1
332
0.814830 0.034185
0.790044 0.034240
0.767324 0.030909
0.748735 0.029532
0.723948 0.027390
0.699163 0.029286
0.683273 0.029589
0.666115 0.030756
0.641329 0.029532
0.606854 0.031608
0.586772 0.040509
0.576117 0.055533
0.572953 0.075075
0.575346 0.097530
0.582109 0.123806
0.588963 0.146192
0.596146 0.169176
0.603629 0.192792
0.655990 0.343797
0.704826 0.468604
0.754605 0.593647
0.802043 0.721077
0.811009 0.750736
0.789505 0.737778
0.772296 0.728789
0.751619 0.714966
0.734475 0.707200
0.714932 0.695879
0.678818 0.683214
0.659775 0.678362
0.608465 0.667170
0.548569 0.657769
0.528811 0.654026
0.506865 0.649763
0.483367 0.645436
0.458953 0.641498
0.434257 0.638407
0.409915 0.636616
0.386563 0.636582
0.364836 0.638760
0.345368 0.643606
0.328797 0.651574
0.315756 0.663120
0.306881 0.678699
0.302537 0.702369
0.301826 0.717709
0.301694 0.742494
0.304700 0.764801
0.310850 0.782373
0.318337 0.799272
0.325043 0.818093
0.300272 0.802440
0.282741 0.788028
0.267428 0.772214
0.229187 0.725776
0.217952 0.707991
0.207506 0.688521
0.197512 0.668092
0.187631 0.647431
0.177526 0.627262
0.166860 0.608313
0.155295 0.591308
0.142493 0.576973
0.128117 0.566035
0.111828 0.559220
0.092241 0.557231
0.072361 0.559206
0.053722 0.563457
0.036224 0.569847
0.019765 0.578241
0.004244 0.588502
-0.010440 0.600494
-0.024388 0.614080
-0.037702 0.629124
-0.050482 0.645489
-0.062830 0.663040
-0.074846 0.681640
-0.086632 0.701152
-0.150422 0.817522
-0.200837 0.913730
-0.265236 1.000000
-0.284012 0.979821
-0.293028 0.962260
-0.338330 0.857640
-0.407327 0.695766
-0.539996 0.388622
-0.557949 0.380318
-0.581542 0.379670
-0.606643 0.382734
-0.664692 0.387866
-0.714352 0.389787
-0.763206 0.388239
-0.784652 0.386425
-0.804516 0.381600
-0.821040 0.377117
-0.837564 0.366977
-0.864308 0.350492
-0.834660 0.345516
-0.800836 0.333437
-0.766452 0.320078
-0.751598 0.311816
-0.709023 0.249206
-0.700502 0.231353
-0.693124 0.213067
-0.686754 0.194398
-0.681255 0.175399
-0.676489 0.156121
-0.672322 0.136614
-0.668616 0.116931
-0.665235 0.097123
-0.662043 0.077241
-0.658902 0.057337
-0.655678 0.037462
-0.652232 0.017668
-0.648429 -0.001995
-0.644133 -0.021474
-0.635244 -0.055067
-0.636109 -0.068890
-0.643264 -0.077491
-0.656196 -0.081836
-0.674389 -0.082892
-0.694786 -0.086989
-0.721896 -0.090476
-0.746682 -0.093179
-0.771902 -0.091883
-0.800059 -0.088556
-0.779572 -0.112349
-0.759549 -0.131780
-0.742058 -0.145884
-0.724146 -0.156312
-0.709591 -0.164169
-0.689307 -0.171251
-0.660221 -0.179630
-0.639078 -0.182143
-0.617896 -0.184264
-0.596680 -0.186035
-0.575438 -0.187495
-0.554175 -0.188685
-0.532899 -0.189645
-0.511615 -0.190416
-0.490329 -0.191037
-0.469050 -0.191550
-0.431475 -0.192152
-0.408010 -0.191960
-0.383756 -0.191689
-0.339806 -0.191741
-0.295692 -0.189129
-0.275750 -0.185968
-0.259226 -0.181766
