3
65
0.691262 -0.567821
0.692974 -0.563631
0.694330 -0.559758
0.695664 -0.555513
0.696994 -0.550895
0.698255 -0.546167
0.699391 -0.541619
0.700404 -0.537401
0.701607 -0.532442
0.702813 -0.527448
0.703847 -0.523032
0.704853 -0.518529
0.705815 -0.513936
0.706747 -0.509127
0.707512 -0.504581
0.708063 -0.500288
0.708380 -0.495985
0.708484 -0.490762
0.707979 -0.486891
0.707024 -0.483648
0.705696 -0.482015
0.702636 -0.478825
0.700436 -0.478652
0.696312 -0.478989
1825
0.922121 0.304255
0.926235 0.306583
0.928941 0.308954
0.931653 0.311871
0.932576 0.313816
0.933482 0.316679
0.934653 0.320947
0.935493 0.325423
0.935903 0.329708
0.935900 0.333493
0.935722 0.338031
0.935304 0.342267
0.934683 0.347382
0.933892 0.352333
0.932945 0.357219
0.931939 0.361372
0.930817 0.365392
0.929767 0.368650
0.928621 0.372125
0.927486 0.375853
0.926386 0.380265
0.925834 0.383936
0.925710 0.387241
0.926429 0.390196
0.928032 0.394520
0.930040 0.398107
0.932633 0.401841
0.935224 0.404451
0.937763 0.406264
0.939927 0.407248
0.945019 0.408101
0.948947 0.408515
0.952548 0.408609
0.956214 0.408632
0.959931 0.408800
0.963535 0.409309
0.966724 0.410130
0.968590 0.411342
0.973925 0.415957
0.976800 0.419644
0.978550 0.422646
0.979957 0.425656
0.981743 0.429703
0.982910 0.432963
0.984158 0.436809
0.985192 0.440490
0.986004 0.443965
0.986782 0.447875
0.987488 0.452091
0.987963 0.455856
0.988269 0.459317
0.988469 0.462736
0.988702 0.467391
0.988920 0.472533
0.989087 0.477192
0.989304 0.481870
0.989676 0.487184
0.990174 0.491624
0.990817 0.495773
0.991606 0.500145
0.992273 0.503322
0.992814 0.506123
0.993483 0.510768
0.993857 0.514934
0.993915 0.518467
0.993674 0.521125
0.993122 0.524425
0.992081 0.529215
0.990716 0.532966
0.988815 0.536768
0.986578 0.539974
0.984711 0.541526
0.982811 0.542433
0.980676 0.543002
0.978388 0.543225
0.975671 0.543167
0.972309 0.542827
0.967969 0.542208
0.963426 0.541291
0.959449 0.540138
0.956024 0.538824
0.951993 0.537095
0.948335 0.535313
0.944633 0.533413
0.940875 0.531479
0.937593 0.529853
0.933511 0.528000
0.930933 0.527089
0.927035 0.525903
0.923354 0.525020
0.919077 0.524201
0.915096 0.523717
0.911043 0.523504
0.906992 0.523610
0.902824 0.524065
0.899481 0.524901
0.895841 0.526214
0.893188 0.527709
0.890725 0.529605
0.887453 0.532447
0.884054 0.535794
0.880978 0.539283
0.879239 0.541910
0.876868 0.545654
0.874694 0.549305
0.872630 0.552813
0.870476 0.556292
0.868174 0.559677
0.865713 0.562887
0.863059 0.566002
0.861578 0.567314
0.860015 0.568509
0.855864 0.572334
0.852309 0.575389
0.848636 0.578435
0.845173 0.581158
0.841884 0.583562
0.838186 0.586084
0.834225 0.588601
0.830735 0.590602
0.827346 0.592414
0.825445 0.593286
0.822981 0.594331
0.818261 0.596304
0.814410 0.597717
0.810412 0.599030
0.806397 0.600215
0.803094 0.601079
0.799570 0.602004
0.795700 0.603118
0.791598 0.604489
0.787546 0.606135
0.783397 0.608184
0.780536 0.610146
0.777655 0.612556
0.774640 0.615466
0.772390 0.618163
0.770206 0.621173
0.767812 0.624751
0.765341 0.628697
0.763502 0.631999
0.761420 0.635841
0.759401 0.639628
0.757214 0.643689
0.755089 0.647578
0.752870 0.651596
0.750855 0.655231
0.748564 0.659407
0.746451 0.663309
0.744168 0.667578
0.741884 0.671886
0.739590 0.676228
0.737644 0.679908
0.736602 0.681861
0.735588 0.683743
0.733849 0.686987
0.731926 0.690589
0.729929 0.694355
0.728002 0.698024
0.725753 0.702334
0.723648 0.706378
0.721491 0.710473
0.719404 0.714340
0.717814 0.717147
0.715737 0.720707
0.714065 0.723419
0.711474 0.727519
0.709200 0.730918
0.706403 0.734960
0.704103 0.738047
0.702090 0.740531
0.699605 0.743396
0.697201 0.745888
0.694001 0.748921
0.691336 0.751013
0.688390 0.752982
0.685273 0.754754
0.681247 0.756873
0.677367 0.758699
0.673217 0.760562
0.669336 0.762239
0.666142 0.763586
0.662459 0.765144
0.658194 0.766940
0.653946 0.768679
0.649359 0.770451
0.644978 0.771971
0.640578 0.773281
0.635912 0.774438
0.631971 0.775112
0.627981 0.775575
0.623857 0.775865
0.619904 0.775956
0.615317 0.775937
0.610984 0.775749
0.606310 0.775415
0.601922 0.774947
0.597846 0.774371
0.593701 0.773669
0.589051 0.772773
0.584688 0.771762
0.580383 0.770561
0.576352 0.769174
0.572140 0.767449
0.568298 0.765517
0.564741 0.763326
0.561829 0.761015
0.558557 0.757909
0.555501 0.754346
0.553760 0.750883
0.553649 0.748095
0.553942 0.743810
0.554633 0.739375
0.555559 0.735433
0.556373 0.732457
0.557195 0.728772
0.557810 0.724713
0.557966 0.721175
0.557732 0.717829
0.557152 0.714848
0.556255 0.711794
0.555009 0.708204
0.553480 0.704188
0.551761 0.699911
0.550009 0.695723
0.548376 0.691914
0.546553 0.687627
0.544847 0.683579
0.543155 0.679517
0.541583 0.675682
0.539854 0.671369
0.538341 0.667391
0.536837 0.663112
0.535529 0.658913
0.534272 0.654372
0.533169 0.649908
0.532277 0.646027
0.531470 0.642675
0.530845 0.640693
0.529579 0.637487
0.528105 0.634531
0.526618 0.632283
0.525045 0.630452
0.522838 0.628155
0.519679 0.624986
0.515871 0.621338
0.512394 0.618414
0.509107 0.616034
0.505620 0.613890
0.501654 0.611847
0.497738 0.610303
0.494662 0.609605
0.492082 0.609448
0.488114 0.609340
0.483143 0.609173
0.477963 0.608874
0.472810 0.608249
0.468486 0.607226
0.465914 0.605987
0.464003 0.604445
0.460636 0.601509
0.457545 0.598193
0.455159 0.594858
0.452322 0.590569
0.450086 0.586488
0.448095 0.582340
0.446206 0.578024
0.444246 0.573358
0.442347 0.568693
0.440462 0.563983
0.438682 0.559397
0.437149 0.555129
0.435829 0.550862
0.435098 0.547380
0.434687 0.543582
0.434867 0.540324
0.435810 0.538456
0.437966 0.535168
0.439975 0.534351
0.444227 0.532859
0.449720 0.530821
0.454507 0.529687
0.459947 0.528430
0.464335 0.527698
0.469204 0.527111
0.473495 0.526955
0.476875 0.527249
0.480513 0.527850
0.484087 0.528644
0.488329 0.529586
0.492815 0.530480
0.496698 0.531070
0.499783 0.531246
0.503754 0.531174
0.507718 0.530735
0.511514 0.529908
0.514915 0.528730
0.518939 0.527027
0.523084 0.524958
0.527433 0.522544
0.531774 0.519918
0.535499 0.517401
0.539105 0.514761
0.542223 0.512209
0.545561 0.509206
0.548561 0.506121
0.551425 0.502738
0.553368 0.499879
0.554171 0.498065
0.554623 0.496187
0.555482 0.492172
0.555764 0.488173
0.555398 0.484444
0.554477 0.482614
0.548248 0.480436
0.543702 0.479582
0.539921 0.479387
0.535732 0.479227
0.532036 0.479091
0.527759 0.478768
0.523808 0.478284
0.519752 0.477593
0.516105 0.476756
0.512400 0.475721
0.507680 0.474298
0.503186 0.472795
0.499429 0.471412
0.495567 0.469960
0.492159 0.468660
0.489093 0.467470
0.485222 0.465915
0.482377 0.464645
0.478178 0.462552
0.474036 0.460188
0.470475 0.457757
0.467956 0.455578
0.465828 0.453360
0.462601 0.449953
0.459294 0.446350
0.456382 0.443117
0.453326 0.439868
0.450573 0.437189
0.447807 0.434832
0.443995 0.431929
0.440021 0.429353
0.436430 0.427543
0.432806 0.426077
0.427748 0.424044
0.423698 0.422638
0.419526 0.421118
0.415229 0.419369
0.411283 0.417519
0.408325 0.415837
0.405364 0.413953
0.400827 0.411111
0.396287 0.408245
0.391358 0.405262
0.387573 0.403194
0.383685 0.401362
0.379379 0.399672
0.375495 0.398598
0.371858 0.398036
0.367558 0.397720
0.363460 0.397834
0.358899 0.398242
0.354153 0.398892
0.349748 0.399675
0.345242 0.400465
0.340205 0.401152
0.335906 0.401430
0.332257 0.401229
0.328213 0.400562
0.325552 0.399545
0.323704 0.398247
0.321184 0.396032
0.317998 0.392785
0.315451 0.389289
0.312952 0.385058
0.311512 0.381192
0.311178 0.378239
0.311313 0.375167
0.311808 0.372078
0.312504 0.368384
0.313162 0.364595
0.313585 0.360308
0.313555 0.356464
0.313011 0.353993
0.311956 0.351487
0.309939 0.347124
0.307815 0.344224
0.304864 0.340550
0.301567 0.336783
0.298172 0.333155
0.294569 0.329368
0.291712 0.326509
0.288337 0.323173
0.284740 0.319716
0.281091 0.316377
0.277834 0.313648
0.273494 0.310209
0.270020 0.307832
0.266239 0.305471
0.261495 0.302679
0.256650 0.300094
0.252281 0.298111
0.247742 0.296320
0.243242 0.294834
0.238815 0.293659
0.234394 0.292746
0.229857 0.292028
0.224433 0.291270
0.220015 0.290894
0.214481 0.290456
0.209557 0.290187
0.204104 0.289905
0.199511 0.289694
0.194722 0.289429
0.189773 0.289074
0.184743 0.288603
0.180329 0.288044
0.176210 0.287380
0.172482 0.286631
0.167557 0.285556
0.162937 0.284400
0.156880 0.282835
0.152181 0.281419
0.148194 0.280080
0.144408 0.278709
0.140246 0.277129
0.136561 0.275634
0.132793 0.274027
0.129358 0.272470
0.124462 0.270214
0.119969 0.268078
0.115488 0.265954
0.111377 0.264083
0.106657 0.262122
0.102009 0.260477
0.097919 0.259413
0.094767 0.259018
0.091304 0.258879
0.087666 0.258962
0.083716 0.259198
0.080655 0.259541
0.077509 0.259952
0.073667 0.260457
0.070818 0.260876
0.065893 0.261630
0.061401 0.262398
0.056473 0.263343
0.050718 0.264557
0.045853 0.265764
0.042119 0.266859
0.037559 0.268232
0.032269 0.269831
0.028506 0.271051
0.023657 0.272678
0.019931 0.274065
0.015651 0.275794
0.010823 0.277868
0.005817 0.280127
0.001927 0.282014
-0.001459 0.283678
-0.005794 0.285720
-0.010248 0.287709
-0.014436 0.289428
-0.018966 0.291124
-0.024701 0.293119
-0.030802 0.295027
-0.034831 0.295796
-0.040103 0.296651
-0.044970 0.297168
-0.050938 0.297697
-0.055341 0.297754
-0.060326 0.297731
-0.064970 0.297607
-0.069733 0.297451
-0.075584 0.297317
-0.080326 0.297238
-0.085232 0.297211
-0.089189 0.297260
-0.094185 0.297362
-0.099367 0.297525
-0.104551 0.297749
-0.108198 0.298004
-0.111820 0.298317
-0.115435 0.298684
-0.119706 0.299153
-0.124972 0.299739
-0.130237 0.300328
-0.134207 0.300756
-0.138761 0.301196
-0.143108 0.301554
-0.147703 0.301894
-0.152867 0.302302
-0.157396 0.302749
-0.162464 0.303453
-0.166692 0.304382
-0.171256 0.305762
-0.175040 0.307396
-0.176871 0.308786
-0.178425 0.310535
-0.181854 0.314257
-0.185161 0.318408
-0.187590 0.322317
-0.189663 0.326320
-0.191228 0.330063
-0.193275 0.335069
-0.195062 0.339855
-0.197078 0.345137
-0.199160 0.350268
-0.201256 0.354771
-0.203380 0.358510
-0.205144 0.360764
-0.207110 0.362809
-0.208790 0.364182
-0.212993 0.368279
-0.216694 0.371507
-0.220623 0.374834
-0.224533 0.378062
-0.228445 0.381223
-0.231617 0.383661
-0.235567 0.386561
-0.239806 0.389472
-0.243936 0.392028
-0.247812 0.394096
-0.251510 0.395739
-0.255875 0.397434
-0.260001 0.398730
-0.264437 0.399911
-0.268821 0.400869
-0.273859 0.401863
-0.278113 0.402514
-0.283113 0.403233
-0.288135 0.403910
-0.292694 0.404504
-0.297565 0.405180
-0.301344 0.405782
-0.305311 0.406543
-0.309581 0.407555
-0.314080 0.408899
-0.317388 0.410345
-0.320765 0.412257
-0.323716 0.414485
-0.324612 0.416281
-0.326645 0.420814
-0.326720 0.423362
-0.326339 0.426375
-0.325660 0.430981
-0.324681 0.436017
-0.323468 0.440801
-0.322226 0.444548
-0.320670 0.449238
-0.319338 0.453098
-0.317781 0.458072
-0.316618 0.462435
-0.315503 0.467584
-0.314913 0.472030
-0.314710 0.476074
-0.314656 0.480890
-0.314863 0.485294
-0.315277 0.488780
-0.315928 0.493447
-0.316735 0.497764
-0.317724 0.501791
-0.319020 0.506084
-0.320682 0.510724
-0.322529 0.514887
-0.324452 0.518304
-0.326624 0.521540
-0.328263 0.523328
-0.329965 0.524722
-0.333203 0.527353
-0.335959 0.529247
-0.338854 0.531088
-0.341344 0.532607
-0.344981 0.534987
-0.348182 0.537207
-0.350196 0.538800
-0.353829 0.541805
-0.356877 0.544585
-0.359481 0.547250
-0.362302 0.550420
-0.365095 0.553914
-0.367608 0.557510
-0.369398 0.560581
-0.370216 0.562521
-0.371589 0.565649
-0.372972 0.568396
-0.374887 0.571472
-0.376415 0.573112
-0.378481 0.574700
-0.380743 0.575830
-0.384861 0.577559
-0.388046 0.577939
-0.391764 0.577804
-0.395164 0.577098
-0.397469 0.575973
-0.400387 0.574217
-0.404416 0.571803
-0.407673 0.569581
-0.411639 0.566969
-0.415680 0.564413
-0.419257 0.562270
-0.422708 0.560283
-0.426515 0.558071
-0.429987 0.555966
-0.433527 0.553622
-0.437194 0.550908
-0.440421 0.548120
-0.443509 0.545008
-0.445821 0.542076
-0.448823 0.537904
-0.451313 0.533799
-0.453549 0.529599
-0.455613 0.525378
-0.457887 0.520764
-0.460196 0.516287
-0.462780 0.511741
-0.465281 0.507978
-0.467831 0.504781
-0.470556 0.501958
-0.473496 0.499465
-0.476442 0.497539
-0.480477 0.495268
-0.484829 0.493260
-0.488606 0.492070
-0.492137 0.491327
-0.494612 0.491198
-0.499774 0.490893
-0.504152 0.490994
-0.507955 0.491382
-0.512831 0.491976
-0.517251 0.492644
-0.521579 0.493270
-0.526169 0.493749
-0.531112 0.493976
-0.535259 0.493600
-0.537851 0.492592
-0.541484 0.490726
-0.545276 0.488344
-0.548733 0.485660
-0.552481 0.482461
-0.555334 0.479527
-0.558745 0.475877
-0.561668 0.472454
-0.564392 0.469060
-0.566892 0.465772
-0.569946 0.461700
-0.572383 0.458271
-0.575735 0.453439
-0.578317 0.449359
-0.580914 0.444882
-0.583329 0.440252
-0.585368 0.435829
-0.587280 0.431414
-0.588185 0.429017
-0.589033 0.427167
-0.591449 0.423006
-0.593103 0.421135
-0.595109 0.419853
-0.601846 0.416048
-0.605101 0.415470
-0.608529 0.415016
-0.611400 0.414734
-0.615623 0.414249
-0.618275 0.413934
-0.622737 0.413339
-0.626677 0.412749
-0.631351 0.411992
-0.635630 0.411224
-0.640110 0.410348
-0.644856 0.409319
-0.649174 0.408228
-0.654212 0.406793
-0.658117 0.405336
-0.662147 0.403484
-0.665451 0.401189
-0.667251 0.398598
-0.670597 0.392900
-0.671267 0.389639
-0.672243 0.384917
-0.673192 0.380001
-0.673994 0.375350
-0.674844 0.370138
-0.675618 0.365043
-0.676191 0.360870
-0.676789 0.356469
-0.677489 0.351640
-0.678244 0.347145
-0.679074 0.343319
-0.680337 0.338536
-0.681652 0.334879
-0.683209 0.331304
-0.684683 0.328616
-0.686345 0.326008
-0.688354 0.323128
-0.691551 0.318474
-0.693702 0.315702
-0.695406 0.313571
-0.697305 0.311124
-0.699081 0.308691
-0.701584 0.305053
-0.704066 0.301238
-0.706475 0.297405
-0.708689 0.293880
-0.710999 0.290399
-0.713799 0.286513
-0.716453 0.283256
-0.719072 0.280451
-0.721401 0.278384
-0.724569 0.275852
-0.728806 0.272662
-0.732369 0.270439
-0.736479 0.268067
-0.740449 0.265994
-0.744010 0.264309
-0.747735 0.262627
-0.751781 0.260833
-0.756160 0.258886
-0.760377 0.256983
-0.764791 0.254919
-0.769621 0.252552
-0.773877 0.250310
-0.777659 0.248164
-0.781983 0.245641
-0.785969 0.243258
-0.789448 0.241190
-0.793646 0.238817
-0.797558 0.236782
-0.801557 0.234922
-0.805417 0.233392
-0.809208 0.232160
-0.813532 0.230963
-0.817409 0.230123
-0.822144 0.229133
-0.826398 0.228279
-0.830967 0.227241
-0.835143 0.226092
-0.839457 0.224637
-0.843059 0.223067
-0.846301 0.221322
-0.849858 0.219176
-0.853750 0.216690
-0.857203 0.214357
-0.861436 0.211600
-0.865704 0.208958
-0.870137 0.206464
-0.873941 0.204712
-0.877075 0.203719
-0.880349 0.203098
-0.884630 0.202576
-0.887890 0.202576
-0.890228 0.202824
-0.893171 0.203130
-0.898175 0.203355
-0.900091 0.203282
-0.904295 0.202981
-0.909270 0.202465
-0.913830 0.201747
-0.918169 0.200831
-0.921612 0.199872
-0.923590 0.199102
-0.927375 0.197633
-0.931147 0.196093
-0.935329 0.194331
-0.939610 0.192442
-0.944183 0.190299
-0.948328 0.188146
-0.951725 0.186087
-0.955513 0.183525
-0.958639 0.181061
-0.961634 0.178437
-0.965146 0.175234
-0.968119 0.172299
-0.971236 0.169072
-0.974126 0.165857
-0.976897 0.162506
-0.979385 0.159165
-0.981625 0.155803
-0.983538 0.152557
-0.985151 0.149415
-0.986630 0.146050
-0.988191 0.141833
-0.988868 0.138629
-0.988685 0.136323
-0.987888 0.133002
-0.986610 0.131492
-0.984010 0.128817
-0.980500 0.124639
-0.977323 0.120731
-0.975122 0.117423
-0.974288 0.115000
-0.973043 0.110388
-0.972293 0.105787
-0.971685 0.100510
-0.971634 0.096057
-0.971845 0.091690
-0.972286 0.087156
-0.972996 0.082847
-0.974036 0.078393
-0.975167 0.075635
-0.976594 0.073022
-0.977928 0.071205
-0.979354 0.069533
-0.981397 0.066673
-0.983101 0.063368
-0.983987 0.060440
-0.983042 0.056955
-0.981694 0.054954
-0.979462 0.051514
-0.977061 0.048568
-0.974735 0.046090
-0.972796 0.044114
-0.970448 0.041530
-0.969357 0.040019
-0.967181 0.036550
-0.965395 0.033046
-0.964499 0.030315
-0.963787 0.027278
-0.963012 0.023622
-0.962093 0.019552
-0.961014 0.015599
-0.959748 0.011997
-0.958693 0.010164
-0.957047 0.007858
-0.955534 0.006184
-0.951762 0.000993
-0.949473 -0.000991
-0.947439 -0.002314
-0.943124 -0.005125
-0.938956 -0.007446
-0.934478 -0.009661
-0.930509 -0.011310
-0.926251 -0.013025
-0.922487 -0.014622
-0.917904 -0.016979
-0.914183 -0.019330
-0.912438 -0.021569
-0.909775 -0.026338
-0.907782 -0.030837
-0.906303 -0.034700
-0.904103 -0.039797
-0.902191 -0.043958
-0.900843 -0.046473
-0.899282 -0.049299
-0.897663 -0.052472
-0.895793 -0.056830
-0.894683 -0.060501
-0.894064 -0.064011
-0.894139 -0.066466
-0.894514 -0.069875
-0.895082 -0.074531
-0.895788 -0.078879
-0.896444 -0.082687
-0.897026 -0.087216
-0.897307 -0.091563
-0.897200 -0.095488
-0.896734 -0.099152
-0.895953 -0.102950
-0.894897 -0.107237
-0.893701 -0.111663
-0.892689 -0.115108
-0.891615 -0.119086
-0.891264 -0.121084
-0.890695 -0.128251
-0.891328 -0.131908
-0.892330 -0.134809
-0.893521 -0.136739
-0.895183 -0.138548
-0.898183 -0.141476
-0.901335 -0.143716
-0.904595 -0.145362
-0.907512 -0.146351
-0.909324 -0.146607
-0.912949 -0.147559
-0.917251 -0.149152
-0.918905 -0.150294
-0.920366 -0.151878
-0.922357 -0.154446
-0.923805 -0.157021
-0.924627 -0.159414
-0.925741 -0.163061
-0.927015 -0.167557
-0.927656 -0.171047
-0.928141 -0.174863
-0.928591 -0.179995
-0.928445 -0.183966
-0.927890 -0.187363
-0.926788 -0.189921
-0.925036 -0.194073
-0.922969 -0.198116
-0.921614 -0.199798
-0.919859 -0.201509
-0.916892 -0.204321
-0.913259 -0.207652
-0.910284 -0.210083
-0.907629 -0.212152
-0.904504 -0.214626
-0.900742 -0.217705
-0.897940 -0.220084
-0.894592 -0.222963
-0.891830 -0.225370
-0.889740 -0.227193
-0.887030 -0.229545
-0.884537 -0.231700
-0.881269 -0.234481
-0.877594 -0.237457
-0.873468 -0.240503
-0.869279 -0.243142
-0.865098 -0.245220
-0.862171 -0.246063
-0.860223 -0.246158
-0.857964 -0.245990
-0.854428 -0.245746
-0.850312 -0.245469
-0.846143 -0.245261
-0.843333 -0.245271
-0.840153 -0.245526
-0.836515 -0.246097
-0.832203 -0.247080
-0.828351 -0.248353
-0.825887 -0.249614
-0.823616 -0.251111
-0.819069 -0.253933
-0.815803 -0.256335
-0.811742 -0.259366
-0.808021 -0.262288
-0.804143 -0.265439
-0.800360 -0.268645
-0.796782 -0.271799
-0.793288 -0.274930
-0.790103 -0.277737
-0.787618 -0.279750
-0.784307 -0.282163
-0.780361 -0.284783
-0.777463 -0.286399
-0.775316 -0.287476
-0.772462 -0.289050
-0.767942 -0.291942
-0.765028 -0.294126
-0.763313 -0.295704
-0.760909 -0.298022
-0.757351 -0.301372
-0.755038 -0.303642
-0.753184 -0.305381
-0.749540 -0.308496
-0.746764 -0.310556
-0.743842 -0.312533
-0.740970 -0.314408
-0.738288 -0.316180
-0.735587 -0.318019
-0.732659 -0.320037
-0.729250 -0.322382
-0.725300 -0.325100
-0.721927 -0.327438
-0.718395 -0.329892
-0.714150 -0.332802
-0.710665 -0.335107
-0.706569 -0.337691
-0.702933 -0.339797
-0.698995 -0.341875
-0.695917 -0.343245
-0.694029 -0.343792
-0.690467 -0.344686
-0.688368 -0.344949
-0.683442 -0.345754
-0.680591 -0.346060
-0.678000 -0.346364
-0.673170 -0.347116
-0.669637 -0.347786
-0.666245 -0.348501
-0.662382 -0.349331
-0.657916 -0.350256
-0.653695 -0.351068
-0.649907 -0.351689
-0.646111 -0.352165
-0.641909 -0.352524
-0.637578 -0.352698
-0.633925 -0.352598
-0.629757 -0.352303
-0.625834 -0.351821
-0.621454 -0.351163
-0.617221 -0.350445
-0.613203 -0.349802
-0.609183 -0.349365
-0.604307 -0.349368
-0.600264 -0.350056
-0.597937 -0.351273
-0.596167 -0.352872
-0.594736 -0.354584
-0.591189 -0.357138
-0.587812 -0.358913
-0.585825 -0.359038
-0.583481 -0.358425
-0.579382 -0.357222
-0.574914 -0.355483
-0.570579 -0.353369
-0.566560 -0.351113
-0.563199 -0.349041
-0.559173 -0.346684
-0.555205 -0.344553
-0.551167 -0.342695
-0.546515 -0.340927
-0.542572 -0.339958
-0.539141 -0.339572
-0.535811 -0.339561
-0.531382 -0.339706
-0.527964 -0.340130
-0.524835 -0.340685
-0.521424 -0.341347
-0.518274 -0.341981
-0.513528 -0.342852
-0.509271 -0.343615
-0.504846 -0.344428
-0.500460 -0.345309
-0.496979 -0.346145
-0.492342 -0.347393
-0.488672 -0.348538
-0.484572 -0.349838
-0.480744 -0.351020
-0.478336 -0.351659
-0.474702 -0.352462
-0.471621 -0.352937
-0.467781 -0.353319
-0.464051 -0.353415
-0.459413 -0.353275
-0.454755 -0.352798
-0.451711 -0.351968
-0.447614 -0.350611
-0.443687 -0.349020
-0.440400 -0.347400
-0.437946 -0.345931
-0.434700 -0.343856
-0.431096 -0.341415
-0.427237 -0.338675
-0.423649 -0.336016
-0.420351 -0.333537
-0.416673 -0.330857
-0.413590 -0.328738
-0.409944 -0.326378
-0.406212 -0.324099
-0.402924 -0.322213
-0.398621 -0.319731
-0.394021 -0.317050
-0.390175 -0.314768
-0.386134 -0.312304
-0.382256 -0.309875
-0.379024 -0.307809
-0.375533 -0.305619
-0.372242 -0.303670
-0.368665 -0.301758
-0.364723 -0.299926
-0.360613 -0.298352
-0.356484 -0.297124
-0.353177 -0.296519
-0.350546 -0.296319
-0.347581 -0.296230
-0.342917 -0.295988
-0.338906 -0.295802
-0.334677 -0.295511
-0.330713 -0.295098
-0.326721 -0.294524
-0.322032 -0.293732
-0.318171 -0.292952
-0.314311 -0.292192
-0.310356 -0.291581
-0.306474 -0.291331
-0.302476 -0.291445
-0.299878 -0.292538
-0.295721 -0.295169
-0.293250 -0.297786
-0.290691 -0.301173
-0.288289 -0.305079
-0.286637 -0.308614
-0.286119 -0.310648
-0.285523 -0.312644
-0.282978 -0.317070
-0.280621 -0.320167
-0.276854 -0.324300
-0.273736 -0.326238
-0.270110 -0.327915
-0.266163 -0.329241
-0.261807 -0.330325
-0.258668 -0.330571
-0.254952 -0.330729
-0.252679 -0.330692
-0.250222 -0.330760
-0.245402 -0.331331
-0.242785 -0.332111
-0.239140 -0.333598
-0.235916 -0.335404
-0.233465 -0.337365
-0.231066 -0.339782
-0.228918 -0.342404
-0.226823 -0.345267
-0.224316 -0.348692
-0.221816 -0.352069
-0.218766 -0.356029
-0.216702 -0.358650
-0.215585 -0.360173
-0.213057 -0.364113
-0.211652 -0.366705
-0.210808 -0.368722
-0.209990 -0.371186
-0.208630 -0.375578
-0.207703 -0.379615
-0.206974 -0.383938
-0.206686 -0.387620
-0.206553 -0.391989
-0.206607 -0.396856
-0.206926 -0.401353
-0.207448 -0.406019
-0.208126 -0.410363
-0.208963 -0.414973
-0.209929 -0.419627
-0.210948 -0.423754
-0.211934 -0.426977
-0.212996 -0.429809
-0.214240 -0.432545
-0.216015 -0.436052
-0.217186 -0.437809
-0.218419 -0.439313
-0.221312 -0.443153
-0.224108 -0.446587
-0.227020 -0.449977
-0.229456 -0.452599
-0.232201 -0.455475
-0.234544 -0.457883
-0.237805 -0.461352
-0.240548 -0.464385
-0.243142 -0.467406
-0.245670 -0.470529
-0.248212 -0.473886
-0.250929 -0.477750
-0.253124 -0.481323
-0.254856 -0.484681
-0.255861 -0.487367
-0.257339 -0.491777
-0.258439 -0.495913
-0.259124 -0.499455
-0.259360 -0.501987
-0.259400 -0.505510
-0.258974 -0.509067
-0.257847 -0.512202
-0.256230 -0.513403
-0.253152 -0.514851
-0.248912 -0.516578
-0.244676 -0.517614
-0.239764 -0.518825
-0.235101 -0.520069
-0.230692 -0.521643
-0.227639 -0.523255
-0.226101 -0.524733
