78
1392
0.281019 -0.663955
0.282636 -0.666498
0.284253 -0.669041
0.285870 -0.671585
0.287488 -0.674127
0.289106 -0.676668
0.290726 -0.679207
0.292348 -0.681743
0.293972 -0.684274
0.295598 -0.686802
0.297228 -0.689323
0.298861 -0.691839
0.300498 -0.694348
0.302140 -0.696849
0.303786 -0.699341
0.305438 -0.701825
0.307095 -0.704298
0.308758 -0.706761
0.310428 -0.709212
0.312105 -0.711651
0.313789 -0.714077
0.315481 -0.716489
0.317182 -0.718886
0.318891 -0.721268
0.320609 -0.723634
0.322337 -0.725983
0.324074 -0.728314
0.325822 -0.730627
0.327581 -0.732920
0.329351 -0.735194
0.331133 -0.737447
0.332927 -0.739678
0.334733 -0.741887
0.336553 -0.744073
0.338386 -0.746235
0.340232 -0.748373
0.342093 -0.750485
0.343969 -0.752572
0.345860 -0.754631
0.347766 -0.756662
0.349688 -0.758666
0.351627 -0.760640
0.353583 -0.762584
0.355556 -0.764497
0.357546 -0.766379
0.359555 -0.768228
0.361582 -0.770045
0.363628 -0.771827
0.365694 -0.773576
0.367780 -0.775288
0.369885 -0.776965
0.372012 -0.778605
0.374160 -0.780207
0.376329 -0.781771
0.378520 -0.783295
0.380734 -0.784780
0.382970 -0.786224
0.385230 -0.787626
0.387514 -0.788986
0.389821 -0.790304
0.392154 -0.791577
0.394511 -0.792806
0.396894 -0.793989
0.399302 -0.795127
0.401737 -0.796217
0.404199 -0.797260
0.406688 -0.798254
0.409204 -0.799200
0.411748 -0.800095
0.414321 -0.800940
0.416923 -0.801733
0.419554 -0.802474
0.422215 -0.803162
0.424905 -0.803796
0.427627 -0.804376
0.429002 -0.804673
0.431712 -0.805339
0.434372 -0.806098
0.436984 -0.806947
0.439550 -0.807884
0.442070 -0.808907
0.444547 -0.810012
0.446981 -0.811196
0.449374 -0.812457
0.451728 -0.813793
0.454044 -0.815200
0.456324 -0.816676
0.458569 -0.818218
0.460780 -0.819823
0.462960 -0.821489
0.465109 -0.823213
0.467229 -0.824992
0.469322 -0.826824
0.471389 -0.828705
0.473431 -0.830633
0.475450 -0.832605
0.477447 -0.834619
0.479425 -0.836672
0.481384 -0.838761
0.483325 -0.840884
0.485252 -0.843037
0.487164 -0.845218
0.489063 -0.847424
0.490951 -0.849653
0.492829 -0.851902
0.494700 -0.854168
0.496563 -0.856448
0.498421 -0.858740
0.500276 -0.861040
0.502128 -0.863347
0.503979 -0.865657
0.505831 -0.867968
0.507685 -0.870278
0.509543 -0.872582
0.511406 -0.874879
0.513275 -0.877166
0.515153 -0.879440
0.517040 -0.881699
0.518938 -0.883939
0.520849 -0.886158
0.522773 -0.888353
0.524714 -0.890522
0.526671 -0.892662
0.528646 -0.894770
0.530642 -0.896843
0.532659 -0.898879
0.534698 -0.900875
0.536763 -0.902828
0.538853 -0.904736
0.540970 -0.906595
0.550614 -0.916339
0.559506 -0.926833
0.563068 -0.930988
0.565073 -0.932359
0.567596 -0.933935
0.569869 -0.935289
0.572627 -0.936207
0.576036 -0.936998
0.579257 -0.937498
0.582418 -0.937733
0.585599 -0.937833
0.589520 -0.937574
0.593488 -0.937232
0.595921 -0.936707
0.597975 -0.934527
0.600103 -0.931993
0.601190 -0.930162
0.603049 -0.924679
0.608145 -0.910141
0.612618 -0.895598
0.616294 -0.878068
0.616612 -0.861256
0.614141 -0.844750
0.609450 -0.828140
0.603105 -0.811015
0.598651 -0.799835
0.594197 -0.788593
0.593198 -0.786009
0.591917 -0.783267
0.590502 -0.780412
0.585361 -0.776378
0.579717 -0.772239
0.573691 -0.768030
0.567403 -0.763790
0.560971 -0.759554
0.554516 -0.755358
0.548156 -0.751241
0.536350 -0.748353
0.526253 -0.754755
0.522857 -0.759388
0.522016 -0.760513
0.520037 -0.763197
0.517758 -0.766239
0.515301 -0.769370
0.512782 -0.772321
0.510322 -0.774823
0.508038 -0.776608
0.506050 -0.777408
0.504477 -0.776954
0.503437 -0.774978
0.494535 -0.760190
0.484482 -0.742860
0.483747 -0.741631
0.482294 -0.739163
0.480863 -0.736684
0.479456 -0.734194
0.478070 -0.731693
0.476705 -0.729182
0.475362 -0.726660
0.474039 -0.724129
0.472735 -0.721588
0.471451 -0.719037
0.470185 -0.716477
0.468937 -0.713908
0.467707 -0.711331
0.466494 -0.708745
0.465297 -0.706151
0.464115 -0.703549
0.462950 -0.700940
0.461798 -0.698324
0.460661 -0.695700
0.459537 -0.693070
0.458427 -0.690433
0.457329 -0.687791
0.456242 -0.685142
0.455167 -0.682488
0.454103 -0.679828
0.453049 -0.677163
0.452005 -0.674493
0.450969 -0.671819
0.449943 -0.669141
0.448924 -0.666458
0.447912 -0.663772
0.446908 -0.661082
0.445909 -0.658389
0.444917 -0.655693
0.443929 -0.652995
0.442947 -0.650294
0.441968 -0.647591
0.440992 -0.644886
0.440020 -0.642180
0.439050 -0.639472
0.438082 -0.636764
0.437115 -0.634054
0.436149 -0.631344
0.435182 -0.628634
0.434609 -0.627026
0.434275 -0.626075
0.433581 -0.624000
0.432864 -0.621713
0.432139 -0.619236
0.431418 -0.616591
0.430716 -0.613802
0.430047 -0.610890
0.429426 -0.607877
0.428866 -0.604787
0.428382 -0.601640
0.427987 -0.598460
0.427695 -0.595269
0.427522 -0.592089
0.427480 -0.588942
0.427584 -0.585851
0.427849 -0.582838
0.428287 -0.579925
0.428913 -0.577136
0.429742 -0.574491
0.430787 -0.572013
0.432063 -0.569725
0.433583 -0.567649
0.435362 -0.565807
0.437413 -0.564222
0.439751 -0.562916
0.442390 -0.561911
0.445344 -0.561229
0.448627 -0.560893
0.452254 -0.560926
0.461762 -0.561775
0.471302 -0.562690
0.474189 -0.563104
0.489197 -0.567162
0.504459 -0.571481
0.506959 -0.572223
0.510114 -0.572648
0.513062 -0.572468
0.515899 -0.571174
0.518626 -0.569679
0.520961 -0.567484
0.523061 -0.565228
0.524884 -0.563196
0.530318 -0.548476
0.524379 -0.533966
0.510559 -0.523080
0.499131 -0.517615
0.496528 -0.516991
0.477332 -0.513454
0.476109 -0.513255
0.473653 -0.512826
0.471185 -0.512359
0.468704 -0.511855
0.466213 -0.511313
0.463710 -0.510735
0.461196 -0.510121
0.458672 -0.509471
0.456137 -0.508787
0.453593 -0.508069
0.451039 -0.507318
0.448476 -0.506534
0.445904 -0.505718
0.443324 -0.504870
0.440736 -0.503992
0.438140 -0.503083
0.435536 -0.502145
0.432926 -0.501178
0.430309 -0.500183
0.427685 -0.499160
0.425056 -0.498109
0.422421 -0.497033
0.419781 -0.495930
0.417136 -0.494803
0.414486 -0.493650
0.411832 -0.492474
0.409174 -0.491275
0.406513 -0.490053
0.403849 -0.488809
0.401181 -0.487543
0.398512 -0.486257
0.395840 -0.484951
0.393166 -0.483625
0.390491 -0.482280
0.387815 -0.480917
0.385139 -0.479536
0.382462 -0.478139
0.379784 -0.476725
0.377108 -0.475295
0.374432 -0.473850
0.371757 -0.472390
0.369083 -0.470917
0.366411 -0.469431
0.363742 -0.467932
0.361074 -0.466421
0.358410 -0.464898
0.355749 -0.463365
0.353821 -0.462291
0.350427 -0.460665
0.347288 -0.459541
0.344413 -0.458942
0.341809 -0.458888
0.339486 -0.459403
0.337450 -0.460508
0.335712 -0.462226
0.334278 -0.464578
0.333158 -0.467586
0.331387 -0.474280
0.331491 -0.478375
0.332044 -0.481398
0.333210 -0.483734
0.336889 -0.490165
0.340598 -0.496655
0.344368 -0.503143
0.348233 -0.509568
0.353688 -0.517727
0.358338 -0.526283
0.359480 -0.529277
0.359717 -0.532782
0.359514 -0.535990
0.358517 -0.538951
0.356758 -0.541368
0.350871 -0.547574
0.344648 -0.553620
0.342005 -0.554863
0.337104 -0.556799
0.332130 -0.558644
0.328984 -0.559223
0.325417 -0.559446
0.322838 -0.559462
0.320112 -0.559324
0.316623 -0.558998
0.310200 -0.558393
0.303786 -0.557758
0.297347 -0.556792
0.291046 -0.554587
0.288290 -0.553235
0.285587 -0.551844
0.282889 -0.550373
0.280117 -0.548939
0.277554 -0.547053
0.275952 -0.544856
0.275889 -0.541935
0.274806 -0.525814
0.273613 -0.509585
0.266751 -0.469841
0.262846 -0.456174
0.258522 -0.440476
0.255846 -0.430548
0.254906 -0.429199
0.253050 -0.426541
0.251224 -0.423940
0.249423 -0.421394
0.247642 -0.418906
0.245876 -0.416475
0.244121 -0.414101
0.242373 -0.411785
0.240625 -0.409527
0.238874 -0.407328
0.237116 -0.405188
0.235344 -0.403107
0.233555 -0.401086
0.231743 -0.399125
0.229905 -0.397225
0.228035 -0.395385
0.226129 -0.393607
0.224181 -0.391891
0.222188 -0.390236
0.220144 -0.388644
0.218045 -0.387114
0.215886 -0.385648
0.213663 -0.384245
0.211370 -0.382906
0.209003 -0.381632
0.206557 -0.380422
0.204028 -0.379277
0.201410 -0.378197
0.198700 -0.377183
0.195892 -0.376236
0.192981 -0.375355
0.149439 -0.365452
0.103855 -0.365118
0.097956 -0.366118
0.094598 -0.368606
0.092654 -0.370569
0.066889 -0.407399
0.054865 -0.451067
0.054023 -0.458214
0.053337 -0.466396
0.052796 -0.475000
0.052536 -0.480309
0.052305 -0.480469
0.050791 -0.481513
0.048612 -0.483017
0.046655 -0.484368
0.045806 -0.484954
0.040953 -0.491453
0.039703 -0.492464
0.037328 -0.494339
0.035049 -0.496000
0.032780 -0.497425
0.030435 -0.498590
0.027930 -0.499475
0.025177 -0.500058
0.014678 -0.500549
0.006851 -0.499837
-0.001294 -0.498426
-0.009667 -0.496564
-0.026016 -0.492352
-0.041874 -0.486614
-0.051806 -0.482369
-0.061699 -0.478022
-0.064153 -0.476655
-0.066797 -0.475063
-0.078461 -0.465767
-0.089217 -0.455254
-0.108726 -0.430932
-0.123004 -0.404031
-0.135236 -0.375662
-0.148606 -0.346934
-0.152523 -0.337561
-0.153675 -0.334399
-0.156140 -0.325305
-0.159129 -0.311652
-0.159416 -0.310266
-0.159992 -0.307497
-0.160570 -0.304728
-0.161151 -0.301959
-0.161735 -0.299192
-0.162320 -0.296424
-0.162909 -0.293658
-0.163499 -0.290891
-0.164091 -0.288126
-0.164686 -0.285360
-0.165283 -0.282595
-0.165882 -0.279831
-0.166482 -0.277067
-0.167085 -0.274303
-0.167689 -0.271540
-0.168296 -0.268777
-0.168904 -0.266015
-0.169513 -0.263253
-0.170125 -0.260491
-0.170737 -0.257730
-0.171352 -0.254968
-0.171967 -0.252208
-0.172584 -0.249447
-0.173203 -0.246687
-0.173822 -0.243927
-0.174443 -0.241167
-0.175065 -0.238408
-0.175688 -0.235649
-0.176312 -0.232890
-0.176937 -0.230131
-0.177563 -0.227372
-0.178189 -0.224614
-0.178817 -0.221855
-0.179445 -0.219097
-0.180074 -0.216339
-0.180703 -0.213582
-0.181333 -0.210824
-0.181964 -0.208066
-0.182595 -0.205309
-0.183226 -0.202551
-0.183857 -0.199794
-0.184489 -0.197037
-0.185121 -0.194279
-0.185753 -0.191522
-0.186386 -0.188765
-0.187018 -0.186008
-0.187650 -0.183250
-0.188282 -0.180493
-0.188914 -0.177736
-0.189545 -0.174978
-0.190177 -0.172221
-0.190808 -0.169463
-0.191438 -0.166706
-0.192069 -0.163948
-0.192698 -0.161190
-0.193327 -0.158433
-0.193956 -0.155674
-0.194583 -0.152916
-0.195210 -0.150158
-0.195837 -0.147399
-0.196462 -0.144641
-0.197086 -0.141882
-0.197710 -0.139123
-0.198332 -0.136363
-0.198953 -0.133604
-0.200777 -0.125351
-0.204124 -0.109273
-0.206952 -0.093530
-0.209124 -0.078114
-0.210506 -0.063019
-0.210964 -0.048236
-0.210362 -0.033758
-0.208565 -0.019579
-0.205438 -0.005690
-0.190844 0.045460
-0.175669 0.096914
-0.166060 0.125087
-0.152373 0.151278
-0.132531 0.174745
-0.125720 0.181048
-0.123151 0.182885
-0.095666 0.197796
-0.067395 0.212647
-0.039333 0.228254
-0.032084 0.232519
-0.024828 0.236661
-0.017593 0.240650
-0.010456 0.244429
-0.009158 0.245096
-0.006555 0.246386
-0.003957 0.247646
-0.001387 0.248913
0.001134 0.250220
0.003583 0.251602
0.005938 0.253094
0.008178 0.254731
0.010279 0.256547
0.012221 0.258577
0.018033 0.266733
0.031126 0.295618
0.059555 0.395249
0.056652 0.493390
0.029009 0.595310
0.023263 0.611353
-0.000930 0.672369
-0.015303 0.701925
-0.015873 0.703130
-0.016881 0.705561
-0.017717 0.708019
-0.018389 0.710504
-0.018900 0.713013
-0.019258 0.715546
-0.019467 0.718101
-0.019534 0.720678
-0.019464 0.723273
-0.019262 0.725888
-0.018935 0.728519
-0.018489 0.731166
-0.017928 0.733828
-0.017260 0.736503
-0.016488 0.739190
-0.015620 0.741888
-0.014660 0.744595
-0.013615 0.747310
-0.012491 0.750032
-0.011292 0.752760
-0.010025 0.755492
-0.008695 0.758227
-0.007308 0.760964
-0.005870 0.763701
-0.004387 0.766438
-0.002864 0.769172
-0.001307 0.771903
0.000279 0.774629
0.001887 0.777350
0.003512 0.780063
0.005149 0.782768
0.006791 0.785463
0.008433 0.788146
0.010069 0.790818
0.011693 0.793476
0.013300 0.796118
0.014884 0.798745
0.016439 0.801354
0.017960 0.803945
0.019441 0.806515
0.020876 0.809065
0.022259 0.811591
0.023585 0.814094
0.024848 0.816571
0.026042 0.819022
0.030375 0.828256
0.037760 0.844541
0.052264 0.876986
0.054048 0.881016
0.054835 0.886367
0.055391 0.891965
0.054075 0.900442
0.052463 0.909234
0.051645 0.912413
0.043989 0.926700
0.035524 0.941481
0.026718 0.956078
0.024772 0.958264
0.022193 0.959677
0.013822 0.959886
0.004872 0.959351
0.002910 0.957939
0.000886 0.956078
-0.000746 0.954079
-0.001907 0.946920
-0.003803 0.939398
-0.005122 0.936580
-0.006625 0.933813
-0.013505 0.919294
-0.021897 0.905830
-0.029889 0.896737
-0.033360 0.893359
-0.037239 0.889769
-0.041444 0.886018
-0.045897 0.882162
-0.050518 0.878255
-0.055199 0.874373
-0.056552 0.873451
-0.059278 0.871658
-0.062026 0.869941
-0.064793 0.868303
-0.067577 0.866752
-0.070374 0.865291
-0.073180 0.863926
-0.075992 0.862663
-0.078808 0.861508
-0.081623 0.860464
-0.084435 0.859538
-0.087241 0.858736
-0.090036 0.858061
-0.092818 0.857521
-0.095584 0.857120
-0.098329 0.856863
-0.101052 0.856756
-0.103749 0.856805
-0.106415 0.857014
-0.109049 0.857390
-0.111647 0.857936
-0.114206 0.858660
-0.116721 0.859565
-0.119191 0.860658
-0.121612 0.861944
-0.123980 0.863428
-0.126293 0.865115
-0.128546 0.867012
-0.134105 0.872880
-0.178606 0.913588
-0.228431 0.951115
-0.284003 0.985755
-0.286375 0.987103
-0.288973 0.988359
-0.291790 0.989538
-0.294636 0.990636
-0.297428 0.991671
-0.300481 0.992531
-0.319014 0.996639
-0.337416 0.998852
-0.355812 0.999758
-0.374329 0.999944
-0.393093 1.000000
-0.399540 0.997640
-0.406385 0.994718
-0.419715 0.987879
-0.433183 0.980887
-0.446625 0.973714
-0.459875 0.966329
-0.465481 0.961791
-0.471176 0.956886
-0.473198 0.954771
-0.475577 0.952591
-0.476774 0.949999
-0.491848 0.886885
-0.505162 0.821413
-0.505279 0.812157
-0.506204 0.777426
-0.506261 0.776006
-0.506375 0.773166
-0.506487 0.770325
-0.506598 0.767485
-0.506708 0.764644
-0.506817 0.761804
-0.506925 0.758963
-0.507032 0.756123
-0.507138 0.753282
-0.507242 0.750442
-0.507346 0.747601
-0.507449 0.744760
-0.507551 0.741920
-0.507652 0.739079
-0.507751 0.736238
-0.507850 0.733398
-0.507948 0.730557
-0.508046 0.727716
-0.508142 0.724875
-0.508237 0.722035
-0.508332 0.719194
-0.508425 0.716353
-0.508518 0.713512
-0.508610 0.710671
-0.508701 0.707830
-0.508791 0.704989
-0.508881 0.702148
-0.508970 0.699307
-0.509058 0.696466
-0.509145 0.693625
-0.509232 0.690784
-0.509318 0.687943
-0.509403 0.685102
-0.509488 0.682261
-0.509572 0.679420
-0.509655 0.676579
-0.509738 0.673737
-0.509820 0.670896
-0.509902 0.668055
-0.509983 0.665214
-0.510063 0.662373
-0.510143 0.659531
-0.510222 0.656690
-0.510301 0.653849
-0.510379 0.651008
-0.510457 0.648166
-0.510534 0.645325
-0.510611 0.642484
-0.510687 0.639643
-0.510763 0.636801
-0.510839 0.633960
-0.510914 0.631119
-0.510989 0.628277
-0.511064 0.625436
-0.511138 0.622594
-0.511211 0.619753
-0.511285 0.616912
-0.511358 0.614070
-0.511431 0.611229
-0.511503 0.608388
-0.511576 0.605546
-0.511648 0.602705
-0.511720 0.599863
-0.511791 0.597022
-0.511863 0.594180
-0.511934 0.591339
-0.512005 0.588498
-0.512076 0.585656
-0.512146 0.582815
-0.512217 0.579973
-0.512288 0.577132
-0.512358 0.574290
-0.512428 0.571449
-0.512499 0.568607
-0.512569 0.565766
-0.512639 0.562925
-0.512709 0.560083
-0.512779 0.557242
-0.512850 0.554400
-0.512920 0.551559
-0.512990 0.548717
-0.513060 0.545876
-0.513131 0.543035
-0.513201 0.540193
-0.513272 0.537352
-0.513343 0.534510
-0.513413 0.531669
-0.513484 0.528827
-0.513555 0.525986
-0.513627 0.523145
-0.513698 0.520303
-0.513770 0.517462
-0.513842 0.514620
-0.513914 0.511779
-0.513986 0.508938
-0.514059 0.506096
-0.514132 0.503255
-0.514205 0.500414
-0.514279 0.497572
-0.514353 0.494731
-0.514427 0.491890
-0.514501 0.489049
-0.514576 0.486207
-0.514652 0.483366
-0.514727 0.480525
-0.514803 0.477684
-0.514880 0.474842
-0.514957 0.472001
-0.515035 0.469160
-0.515113 0.466319
-0.515191 0.463478
-0.515270 0.460636
-0.515349 0.457795
-0.515429 0.454954
-0.515510 0.452113
-0.515591 0.449272
-0.515673 0.446431
-0.515755 0.443590
-0.515838 0.440749
-0.515922 0.437908
-0.516006 0.435067
-0.516091 0.432226
-0.516176 0.429385
-0.516262 0.426544
-0.516349 0.423703
-0.516437 0.420862
-0.516525 0.418021
-0.516615 0.415180
-0.516704 0.412340
-0.516795 0.409499
-0.516887 0.406658
-0.516979 0.403817
-0.517072 0.400977
-0.517166 0.398136
-0.517261 0.395295
-0.517356 0.392454
-0.517453 0.389614
-0.517550 0.386773
-0.517648 0.383933
-0.517748 0.381092
-0.517848 0.378252
-0.517949 0.375411
-0.518051 0.372571
-0.518154 0.369730
-0.518258 0.366890
-0.518364 0.364049
-0.518470 0.361209
-0.518577 0.358369
-0.518685 0.355528
-0.518795 0.352688
-0.518905 0.349848
-0.519017 0.347008
-0.519129 0.344168
-0.519243 0.341328
-0.519358 0.338487
-0.519474 0.335647
-0.519592 0.332807
-0.519710 0.329967
-0.519830 0.327127
-0.519951 0.324288
-0.520073 0.321448
-0.520197 0.318608
-0.520322 0.315768
-0.520448 0.312928
-0.520575 0.310088
-0.520704 0.307249
-0.520834 0.304409
-0.520965 0.301570
-0.521098 0.298730
-0.521232 0.295890
-0.521367 0.293051
-0.521504 0.290211
-0.521643 0.287372
-0.521782 0.284532
-0.526123 0.214352
-0.526816 0.211373
-0.528205 0.208897
-0.530195 0.206201
-0.532382 0.203519
-0.536228 0.199222
-0.540130 0.194921
-0.542147 0.192835
-0.543939 0.191076
-0.549330 0.186508
-0.554905 0.182110
-0.561649 0.179126
-0.568838 0.176342
-0.571726 0.175317
-0.574619 0.174319
-0.577698 0.173410
-0.585543 0.171506
-0.593424 0.169807
-0.596947 0.170275
-0.603863 0.171628
-0.610479 0.173537
-0.618127 0.176883
-0.624978 0.181472
-0.637868 0.207751
-0.650611 0.237041
-0.650704 0.237194
-0.651401 0.238331
-0.652667 0.240398
-0.654368 0.243174
-0.656370 0.246441
-0.658539 0.249982
-0.660741 0.253578
-0.662844 0.257009
-0.664712 0.260058
-0.666212 0.262507
-0.667210 0.264136
-0.667572 0.264728
-0.678212 0.277866
-0.684432 0.283887
-0.686951 0.284485
-0.689776 0.284206
-0.691963 0.283468
-0.701288 0.279124
-0.710584 0.274418
-0.712844 0.272414
-0.715203 0.270141
-0.717545 0.267798
-0.719095 0.265149
-0.720170 0.261964
-0.721102 0.258778
-0.722278 0.254518
-0.723420 0.250246
-0.726057 0.236094
-0.726259 0.233160
-0.726324 0.231733
-0.726431 0.228882
-0.726503 0.226035
-0.726543 0.223191
-0.726550 0.220351
-0.726525 0.217514
-0.726469 0.214681
-0.726382 0.211851
-0.726264 0.209025
-0.726117 0.206201
-0.725941 0.203381
-0.725736 0.200563
-0.725503 0.197749
-0.725242 0.194938
-0.724955 0.192129
-0.724640 0.189324
-0.724300 0.186521
-0.723934 0.183721
-0.723544 0.180923
-0.723129 0.178128
-0.722691 0.175336
-0.722229 0.172546
-0.721744 0.169758
-0.721237 0.166973
-0.720709 0.164189
-0.720159 0.161408
-0.719589 0.158630
-0.718999 0.155853
-0.718390 0.153078
-0.717761 0.150305
-0.717115 0.147534
-0.716450 0.144765
-0.715768 0.141998
-0.715070 0.139232
-0.714355 0.136468
-0.713624 0.133705
-0.712879 0.130944
-0.712118 0.128184
-0.711344 0.125426
-0.710557 0.122669
-0.709756 0.119913
-0.708943 0.117158
-0.708118 0.114405
-0.707281 0.111652
-0.706434 0.108901
-0.705577 0.106150
-0.704710 0.103400
-0.703834 0.100651
