13
1457
-0.630012 -0.407079
-0.628499 -0.405634
-0.626983 -0.404190
-0.625461 -0.402752
-0.623931 -0.401325
-0.622327 -0.399851
-0.613732 -0.390963
-0.605293 -0.381337
-0.604034 -0.379847
-0.602704 -0.378369
-0.601333 -0.376945
-0.599948 -0.375620
-0.598242 -0.374288
-0.595915 -0.372842
-0.593170 -0.371606
-0.590215 -0.370905
-0.587440 -0.370597
-0.573922 -0.369307
-0.560579 -0.368437
-0.547361 -0.367952
-0.545447 -0.367928
-0.543498 -0.367929
-0.541532 -0.367969
-0.539548 -0.368044
-0.537549 -0.368151
-0.535535 -0.368289
-0.533508 -0.368453
-0.531468 -0.368641
-0.529417 -0.368850
-0.527356 -0.369078
-0.525286 -0.369321
-0.523208 -0.369577
-0.521124 -0.369842
-0.519033 -0.370114
-0.516938 -0.370391
-0.514840 -0.370668
-0.512739 -0.370944
-0.510637 -0.371215
-0.508535 -0.371479
-0.506434 -0.371732
-0.504335 -0.371973
-0.502239 -0.372197
-0.500148 -0.372403
-0.498062 -0.372587
-0.495983 -0.372746
-0.493912 -0.372878
-0.491849 -0.372980
-0.489796 -0.373048
-0.487754 -0.373081
-0.485725 -0.373075
-0.483708 -0.373027
-0.481707 -0.372935
-0.479720 -0.372795
-0.477750 -0.372605
-0.475798 -0.372362
-0.473865 -0.372063
-0.471952 -0.371706
-0.470060 -0.371286
-0.468190 -0.370802
-0.466343 -0.370251
-0.462084 -0.368792
-0.397832 -0.343947
-0.333765 -0.316582
-0.269198 -0.286644
-0.215453 -0.260828
-0.213994 -0.260157
-0.212180 -0.259297
-0.209659 -0.258067
-0.206802 -0.256658
-0.203987 -0.255260
-0.201222 -0.253896
-0.198517 -0.252591
-0.195881 -0.251368
-0.193322 -0.250248
-0.190851 -0.249258
-0.188478 -0.248420
-0.186165 -0.247712
-0.183878 -0.247116
-0.181581 -0.246609
-0.179238 -0.246171
-0.176811 -0.245781
-0.174266 -0.245421
-0.171565 -0.245069
-0.168675 -0.244704
-0.166035 -0.244381
-0.164090 -0.244152
-0.162491 -0.243970
-0.160894 -0.243786
-0.159290 -0.243608
-0.157675 -0.243441
-0.156056 -0.243278
-0.154437 -0.243113
-0.152443 -0.242927
-0.149704 -0.242692
-0.146666 -0.242458
-0.143776 -0.242276
-0.141007 -0.242138
-0.138327 -0.242038
-0.135708 -0.241973
-0.133125 -0.241938
-0.130548 -0.241926
-0.127946 -0.241933
-0.102739 -0.243323
-0.078406 -0.246921
-0.022071 -0.257667
0.006261 -0.263468
0.007411 -0.263751
0.009669 -0.264347
0.011870 -0.264982
0.014015 -0.265657
0.016106 -0.266371
0.018143 -0.267123
0.020130 -0.267913
0.022066 -0.268740
0.023954 -0.269605
0.025795 -0.270506
0.027590 -0.271444
0.029340 -0.272417
0.031048 -0.273426
0.032714 -0.274469
0.034341 -0.275547
0.035928 -0.276659
0.037479 -0.277805
0.038993 -0.278983
0.040473 -0.280195
0.041921 -0.281439
0.043337 -0.282714
0.044722 -0.284021
0.046079 -0.285359
0.047409 -0.286728
0.048713 -0.288126
0.049993 -0.289555
0.051249 -0.291012
0.052484 -0.292498
0.053699 -0.294013
0.054895 -0.295556
0.056074 -0.297126
0.057237 -0.298723
0.058386 -0.300346
0.059521 -0.301996
0.060645 -0.303672
0.061759 -0.305373
0.062864 -0.307098
0.063961 -0.308848
0.065053 -0.310622
0.066140 -0.312420
0.067225 -0.314241
0.068307 -0.316084
0.069389 -0.317950
0.070473 -0.319837
0.071559 -0.321746
0.072649 -0.323675
0.084190 -0.346883
0.093865 -0.368430
0.103283 -0.390228
0.112960 -0.412240
0.115140 -0.417070
0.117889 -0.421774
0.119184 -0.423726
0.120503 -0.424912
0.121902 -0.424468
0.123356 -0.423274
0.126443 -0.419763
0.137295 -0.404224
0.157334 -0.376635
0.157387 -0.376560
0.157794 -0.375987
0.158556 -0.374914
0.159621 -0.373413
0.160937 -0.371560
0.162450 -0.369428
0.164108 -0.367092
0.165859 -0.364626
0.167649 -0.362104
0.169426 -0.359601
0.171137 -0.357191
0.172729 -0.354948
0.174150 -0.352946
0.175347 -0.351260
0.176268 -0.349963
0.176858 -0.349131
0.177067 -0.348837
0.197517 -0.321966
0.219708 -0.297158
0.220578 -0.297085
0.221443 -0.298092
0.223378 -0.301338
0.224291 -0.303144
0.224884 -0.305173
0.225309 -0.306699
0.225770 -0.308662
0.226128 -0.310627
0.226384 -0.312595
0.226544 -0.314566
0.226612 -0.316538
0.226592 -0.318512
0.226488 -0.320487
0.226303 -0.322462
0.226043 -0.324438
0.225711 -0.326414
0.225312 -0.328389
0.224848 -0.330363
0.224326 -0.332335
0.223748 -0.334306
0.223119 -0.336274
0.222442 -0.338240
0.221723 -0.340202
0.220965 -0.342161
0.220172 -0.344115
0.219348 -0.346065
0.218498 -0.348011
0.217625 -0.349951
0.216734 -0.351885
0.215829 -0.353813
0.214913 -0.355735
0.213992 -0.357649
0.213069 -0.359556
0.212147 -0.361455
0.211232 -0.363346
0.210328 -0.365228
0.209438 -0.367102
0.208566 -0.368965
0.206258 -0.373946
0.204194 -0.378426
0.201714 -0.383759
0.199179 -0.389063
0.196605 -0.394351
0.194007 -0.399636
0.191401 -0.404930
0.188804 -0.410247
0.186231 -0.415597
0.183698 -0.420995
0.181221 -0.426453
0.180310 -0.428617
0.178020 -0.434345
0.175898 -0.440113
0.175781 -0.442060
0.176568 -0.443333
0.178558 -0.443198
0.191810 -0.440738
0.205294 -0.438093
0.210708 -0.437029
0.212515 -0.436277
0.214066 -0.434873
0.215152 -0.432959
0.215953 -0.430826
0.216646 -0.428770
0.217285 -0.426700
0.217920 -0.424523
0.218536 -0.422300
0.219115 -0.420099
0.219642 -0.417980
0.220100 -0.416010
0.220518 -0.414035
0.220920 -0.411900
0.221296 -0.409685
0.221634 -0.407462
0.221987 -0.405265
0.222406 -0.403126
0.222913 -0.401087
0.223527 -0.399187
0.226317 -0.392301
0.227604 -0.389450
0.229174 -0.386245
0.229580 -0.385455
0.230410 -0.383924
0.232088 -0.381372
0.233774 -0.379465
0.235450 -0.378164
0.237097 -0.377426
0.238696 -0.377212
0.240227 -0.377479
0.241674 -0.378189
0.243015 -0.379299
0.244234 -0.380768
0.245310 -0.382557
0.246225 -0.384623
0.250543 -0.400615
0.259109 -0.432085
0.259383 -0.433014
0.259927 -0.434880
0.260466 -0.436757
0.261001 -0.438646
0.261532 -0.440546
0.262059 -0.442456
0.262584 -0.444376
0.263106 -0.446306
0.263626 -0.448244
0.264144 -0.450192
0.264661 -0.452147
0.265177 -0.454111
0.265692 -0.456081
0.266207 -0.458059
0.266722 -0.460043
0.267237 -0.462033
0.267753 -0.464029
0.268271 -0.466029
0.268791 -0.468035
0.269312 -0.470044
0.269837 -0.472058
0.270364 -0.474075
0.270894 -0.476095
0.271428 -0.478117
0.271966 -0.480141
0.272509 -0.482167
0.273057 -0.484194
0.273610 -0.486222
0.274168 -0.488250
0.274733 -0.490278
0.275304 -0.492305
0.275882 -0.494332
0.276467 -0.496357
0.277060 -0.498380
0.277661 -0.500400
0.278270 -0.502418
0.278889 -0.504433
0.279516 -0.506443
0.280153 -0.508450
0.280800 -0.510452
0.281458 -0.512450
0.282126 -0.514441
0.282805 -0.516427
0.283497 -0.518407
0.284200 -0.520380
0.284915 -0.522345
0.285643 -0.524303
0.286385 -0.526253
0.287140 -0.528195
0.287909 -0.530127
0.288692 -0.532050
0.289490 -0.533963
0.290304 -0.535866
0.291132 -0.537759
0.291977 -0.539640
0.292838 -0.541509
0.293716 -0.543366
0.294611 -0.545211
0.295523 -0.547043
0.296454 -0.548862
0.297403 -0.550667
0.298370 -0.552457
0.299356 -0.554233
0.300362 -0.555994
0.301388 -0.557739
0.302434 -0.559469
0.303501 -0.561181
0.304589 -0.562877
0.305698 -0.564556
0.306829 -0.566217
0.307983 -0.567859
0.309159 -0.569483
0.310358 -0.571088
0.311581 -0.572674
0.312827 -0.574239
0.314098 -0.575784
0.315393 -0.577308
0.316713 -0.578811
0.318059 -0.580292
0.319430 -0.581751
0.320828 -0.583188
0.322252 -0.584601
0.323703 -0.585991
0.325182 -0.587357
0.328184 -0.589989
0.329828 -0.591195
0.331654 -0.592444
0.333589 -0.593639
0.335560 -0.594682
0.337487 -0.595472
0.360338 -0.603849
0.383362 -0.612215
0.406495 -0.620545
0.429674 -0.628814
0.452834 -0.636996
0.454619 -0.637549
0.490607 -0.646084
0.527675 -0.651268
0.552131 -0.651772
0.576631 -0.646084
0.600197 -0.636840
0.624779 -0.627006
0.649912 -0.616350
0.675130 -0.604640
0.699967 -0.591646
0.723959 -0.577136
0.726063 -0.575757
0.732401 -0.571609
0.738736 -0.567460
0.740652 -0.566186
0.741900 -0.564176
0.773168 -0.506440
0.804450 -0.448004
0.835715 -0.389079
0.866928 -0.329873
0.898056 -0.270597
0.929066 -0.211460
0.957974 -0.152926
0.982920 -0.090297
0.983715 -0.088055
0.984189 -0.085803
0.984411 -0.083506
0.985086 -0.073659
0.985720 -0.063768
0.985841 -0.060891
0.983305 -0.019909
0.980203 0.021945
0.977021 0.063864
0.976482 0.070059
0.975540 0.076159
0.974023 0.082129
0.972019 0.087990
0.969721 0.093792
0.961716 0.111507
0.952319 0.127583
0.941222 0.142545
0.897194 0.194840
0.861021 0.237665
0.860348 0.238462
0.859015 0.240063
0.857699 0.241673
0.856400 0.243291
0.855118 0.244917
0.853854 0.246552
0.852606 0.248195
0.851376 0.249847
0.850164 0.251508
0.848969 0.253178
0.847792 0.254857
0.846633 0.256545
0.845491 0.258242
0.844367 0.259949
0.843262 0.261665
0.842174 0.263391
0.841105 0.265126
0.840054 0.266871
0.839022 0.268626
0.838008 0.270391
0.837012 0.272166
0.836035 0.273951
0.835077 0.275746
0.834138 0.277552
0.833218 0.279368
0.832317 0.281195
0.831435 0.283033
0.830572 0.284881
0.829728 0.286740
0.828904 0.288610
0.828100 0.290491
0.827314 0.292384
0.826549 0.294287
0.825803 0.296202
0.825078 0.298129
0.824372 0.300067
0.823686 0.302017
0.823020 0.303979
0.822375 0.305952
0.821749 0.307938
0.821145 0.309935
0.820560 0.311945
0.819996 0.313967
0.819453 0.316002
0.818931 0.318049
0.818429 0.320109
0.817949 0.322181
0.817489 0.324266
0.817051 0.326364
0.816634 0.328475
0.816238 0.330600
0.815859 0.332773
0.815126 0.334771
0.810486 0.346363
0.805776 0.358004
0.801014 0.369621
0.800159 0.371503
0.799314 0.373529
0.798346 0.375536
0.797113 0.377358
0.795684 0.378806
0.791154 0.383143
0.786585 0.387477
0.785156 0.388770
0.780956 0.391287
0.780124 0.391758
0.778440 0.392689
0.776734 0.393607
0.775005 0.394513
0.773256 0.395408
0.771488 0.396292
0.769701 0.397167
0.767896 0.398033
0.766075 0.398891
0.764239 0.399742
0.762389 0.400587
0.760526 0.401427
0.758651 0.402263
0.756766 0.403095
0.754871 0.403924
0.752967 0.404752
0.751056 0.405579
0.749139 0.406406
0.747217 0.407235
0.745291 0.408064
0.743362 0.408897
0.741431 0.409733
0.739500 0.410574
0.737569 0.411420
0.735640 0.412272
0.733713 0.413131
0.731791 0.413998
0.729873 0.414875
0.727962 0.415760
0.726057 0.416657
0.724161 0.417565
0.722275 0.418485
0.720399 0.419418
0.718534 0.420366
0.716683 0.421328
0.714845 0.422307
0.713022 0.423302
0.711216 0.424315
0.709427 0.425346
0.707656 0.426397
0.705905 0.427468
0.704174 0.428560
0.702465 0.429674
0.700779 0.430811
0.699117 0.431971
0.697480 0.433157
0.695870 0.434367
0.694286 0.435605
0.692731 0.436869
0.691206 0.438162
0.689711 0.439484
0.688248 0.440835
0.686819 0.442218
0.685423 0.443632
0.684062 0.445078
0.682738 0.446558
0.681451 0.448072
0.679170 0.450941
0.677915 0.452549
0.677448 0.453150
0.676811 0.453984
0.675579 0.455681
0.674405 0.457416
0.673289 0.459187
0.672232 0.460992
0.671235 0.462829
0.670300 0.464695
0.669427 0.466589
0.668617 0.468508
0.667870 0.470451
0.667189 0.472414
0.666573 0.474397
0.666025 0.476397
0.665543 0.478413
0.665131 0.480441
0.664788 0.482480
0.664515 0.484527
0.664314 0.486582
0.664185 0.488641
0.664130 0.490702
0.664148 0.492764
0.664242 0.494824
0.664411 0.496881
0.664658 0.498932
0.664983 0.500975
0.665386 0.503008
0.665869 0.505029
0.668572 0.514773
0.669074 0.517217
0.669453 0.519646
0.669543 0.521897
0.669359 0.523939
0.668288 0.529215
0.667129 0.534571
0.666582 0.536723
0.665814 0.538520
0.664913 0.540314
0.662052 0.545787
0.654165 0.559286
0.653678 0.560027
0.652684 0.561516
0.651665 0.563013
0.650620 0.564519
0.649552 0.566034
0.648460 0.567556
0.647346 0.569087
0.646697 0.569966
0.646004 0.570920
0.644698 0.572810
0.643497 0.574680
0.642396 0.576532
0.641391 0.578370
0.640478 0.580196
0.639652 0.582014
0.638911 0.583826
0.638249 0.585635
0.637661 0.587445
0.637145 0.589258
0.636696 0.591078
0.636309 0.592907
0.635981 0.594748
0.635707 0.596605
0.635483 0.598481
0.635305 0.600378
0.635169 0.602299
0.635070 0.604248
0.635005 0.606227
0.634969 0.608239
0.634957 0.610288
0.634967 0.612377
0.634993 0.614508
0.635032 0.616684
0.635079 0.618909
0.635130 0.621185
0.635181 0.623516
0.635238 0.629173
0.634611 0.644033
0.635023 0.655747
0.633886 0.668879
0.632678 0.670405
0.630817 0.672778
0.628899 0.675069
0.620889 0.680823
0.612400 0.686619
0.610059 0.688104
0.607866 0.688928
0.599849 0.691631
0.590685 0.694907
0.582058 0.695766
0.573150 0.695794
0.563819 0.695331
0.561808 0.695206
0.560528 0.695174
0.558537 0.695469
0.556962 0.696268
0.555766 0.697626
0.554853 0.699794
0.554360 0.701507
0.553905 0.703216
0.553489 0.704922
0.553071 0.706730
0.550042 0.722166
0.547664 0.737625
0.545283 0.753190
0.544885 0.755585
0.542212 0.768641
0.539476 0.781766
0.535089 0.802526
0.529895 0.823048
0.523146 0.843484
0.517603 0.858059
0.511301 0.872455
0.503979 0.886661
0.501561 0.890969
0.498856 0.895104
0.496040 0.899251
0.494650 0.900278
0.493048 0.900600
0.491341 0.900297
0.489632 0.899455
0.487953 0.898139
0.486332 0.896414
0.478766 0.886596
0.473463 0.875948
0.467374 0.862229
0.462534 0.848382
0.458674 0.834398
0.455526 0.820267
0.452822 0.805980
0.450294 0.791527
0.447671 0.775476
0.445337 0.759439
0.439823 0.714601
0.435330 0.669876
0.435322 0.669805
0.435260 0.669253
0.435143 0.668202
0.434975 0.666705
0.434763 0.664817
0.434514 0.662591
0.434232 0.660081
0.433925 0.657342
0.433598 0.654427
0.433258 0.651391
0.432910 0.648287
0.432561 0.645170
0.432216 0.642093
0.431881 0.639110
0.431564 0.636277
0.431269 0.633646
0.431003 0.631271
0.430771 0.629207
0.430581 0.627508
0.430437 0.626227
0.430347 0.625419
0.430315 0.625137
0.426077 0.605709
0.425379 0.603420
0.424105 0.600055
0.422782 0.596664
0.421782 0.594124
0.420832 0.591755
0.420091 0.589979
0.419457 0.588498
0.407960 0.562618
0.396022 0.537004
0.394961 0.535097
0.393614 0.533383
0.391982 0.531902
0.390235 0.530614
0.388547 0.529480
0.386807 0.528412
0.384912 0.527324
0.382881 0.526241
0.380742 0.525185
0.378513 0.524174
0.376218 0.523234
0.373884 0.522371
0.371536 0.521599
0.369204 0.520915
0.366916 0.520322
0.364704 0.519816
0.362597 0.519399
0.360430 0.519054
0.358041 0.518769
0.355633 0.518626
0.353404 0.518709
0.351254 0.519208
0.340953 0.523794
0.330576 0.529133
0.323383 0.532940
0.316186 0.536767
0.314138 0.537884
0.293313 0.549918
0.271306 0.563575
0.249213 0.577326
0.227080 0.591165
0.204954 0.605085
0.182883 0.619079
0.160912 0.633139
0.158771 0.634681
0.148527 0.642529
0.138247 0.650450
0.127966 0.658418
0.117719 0.666406
0.115875 0.667933
0.114447 0.669524
0.113261 0.671318
0.112151 0.673454
0.111185 0.675690
0.110437 0.677788
0.110199 0.679729
0.110759 0.681498
0.111814 0.683148
0.120268 0.694341
0.128746 0.705723
0.135714 0.715523
0.142581 0.725361
0.149372 0.735235
0.156108 0.745139
0.162813 0.755072
0.169511 0.765028
0.170237 0.766119
0.171629 0.768271
0.172938 0.770387
0.174166 0.772465
0.175314 0.774506
0.176382 0.776510
0.177372 0.778478
0.178284 0.780410
0.179119 0.782305
0.179877 0.784166
0.180560 0.785991
0.181168 0.787780
0.181702 0.789535
0.182162 0.791256
0.182551 0.792942
0.182867 0.794594
0.183113 0.796213
0.183289 0.797798
0.183395 0.799349
0.183433 0.800868
0.183404 0.802355
0.183307 0.803808
0.183144 0.805230
0.182916 0.806620
0.182623 0.807979
0.182266 0.809306
0.181847 0.810602
0.181365 0.811867
0.180822 0.813102
0.180218 0.814307
0.179554 0.815482
0.178831 0.816627
0.178050 0.817742
0.177211 0.818829
0.176316 0.819887
0.175365 0.820916
0.174358 0.821917
0.173297 0.822890
0.172183 0.823835
0.171016 0.824752
0.169796 0.825643
0.168526 0.826506
0.167205 0.827343
0.165835 0.828153
0.164415 0.828937
0.162948 0.829695
0.161433 0.830428
0.159872 0.831135
0.158264 0.831818
0.156612 0.832475
0.154916 0.833108
0.153177 0.833717
0.151395 0.834302
0.149571 0.834863
0.147706 0.835400
0.145801 0.835915
0.143856 0.836406
0.141873 0.836875
0.139852 0.837322
0.137793 0.837746
0.135699 0.838149
0.133569 0.838530
0.131404 0.838890
0.129205 0.839229
0.126973 0.839547
0.124709 0.839845
0.122413 0.840123
0.120086 0.840380
0.117730 0.840618
0.115344 0.840837
0.112929 0.841036
0.110487 0.841217
0.108018 0.841379
0.105523 0.841523
0.103003 0.841649
0.100458 0.841757
0.097889 0.841848
0.095298 0.841921
0.092684 0.841978
0.090049 0.842017
0.087393 0.842041
0.084718 0.842048
0.082023 0.842039
0.079310 0.842015
0.076580 0.841976
0.073833 0.841921
0.071070 0.841852
0.068292 0.841768
0.065500 0.841670
0.062694 0.841558
0.060251 0.841450
0.059278 0.841411
0.057327 0.841368
0.055371 0.841372
0.053410 0.841421
0.051445 0.841513
0.049474 0.841647
0.047500 0.841822
0.045522 0.842036
0.043540 0.842289
0.041555 0.842578
0.039566 0.842902
0.037575 0.843260
0.035581 0.843650
0.033585 0.844072
0.031586 0.844524
0.029586 0.845004
0.027584 0.845511
0.025581 0.846043
0.023577 0.846600
0.021572 0.847180
0.019567 0.847782
0.017561 0.848403
0.015556 0.849044
0.013550 0.849702
0.011546 0.850376
0.009542 0.851064
0.007539 0.851766
0.005537 0.852480
0.003538 0.853205
0.001540 0.853939
-0.000456 0.854681
-0.002450 0.855429
-0.004441 0.856182
-0.006428 0.856939
-0.008413 0.857699
-0.010394 0.858460
-0.012372 0.859220
-0.014345 0.859978
-0.016315 0.860734
-0.018279 0.861485
-0.020239 0.862230
-0.022194 0.862968
-0.024144 0.863697
-0.026088 0.864417
-0.028026 0.865125
-0.029959 0.865820
-0.031884 0.866502
-0.033804 0.867168
-0.035716 0.867817
-0.037621 0.868448
-0.039519 0.869060
-0.041409 0.869651
-0.043291 0.870219
-0.045165 0.870764
-0.047030 0.871284
-0.050529 0.872218
-0.056150 0.873561
-0.061773 0.874890
-0.067395 0.876201
-0.072094 0.877111
-0.075248 0.876077
-0.078885 0.874667
-0.080219 0.874169
-0.081346 0.873132
-0.082131 0.872154
-0.082578 0.871102
-0.082694 0.869844
-0.082041 0.868751
-0.075567 0.864965
-0.068310 0.861330
-0.061373 0.860221
-0.050434 0.858833
-0.041085 0.854295
-0.039536 0.852774
-0.038258 0.851180
-0.037467 0.849543
-0.037392 0.848059
-0.037375 0.847165
-0.037490 0.845437
-0.037798 0.843786
-0.038290 0.842210
-0.038958 0.840708
-0.039795 0.839276
-0.040791 0.837913
-0.041938 0.836616
-0.043229 0.835385
-0.044656 0.834215
-0.046209 0.833106
-0.047881 0.832055
-0.049663 0.831059
-0.051548 0.830118
-0.053527 0.829228
-0.055592 0.828388
-0.057735 0.827596
-0.059947 0.826849
-0.062221 0.826145
-0.064548 0.825482
