2
1086
0.931625 0.126892
0.927243 0.125430
0.922369 0.124453
0.918463 0.122565
0.915525 0.119635
0.913083 0.116150
0.911066 0.112244
0.908624 0.108829
0.905823 0.105899
0.904426 0.101501
0.905341 0.096619
0.906250 0.091736
0.906250 0.085876
0.906250 0.080017
0.906183 0.074158
0.905206 0.069275
0.903387 0.065369
0.901923 0.060974
0.900391 0.056580
0.898438 0.052673
0.896484 0.048767
0.894531 0.044864
0.892578 0.040958
0.890625 0.037057
0.888251 0.033640
0.885871 0.030212
0.884339 0.025827
0.882391 0.021921
0.879950 0.018494
0.877930 0.014587
0.875488 0.011174
0.871094 0.009648
0.866211 0.008661
0.862305 0.008577
0.859044 0.008094
0.861490 0.005520
0.859790 0.001404
0.856860 -0.001597
0.853516 -0.004032
0.851563 -0.007864
0.850028 -0.012265
0.849051 -0.016027
0.851945 -0.019804
0.850165 -0.024071
0.850830 -0.027442
0.854004 -0.029723
0.854248 -0.033128
0.855957 -0.034081
0.856308 -0.037304
0.855379 -0.042070
0.854705 -0.046805
0.855124 -0.050148
0.854683 -0.054617
0.854884 -0.057819
0.853685 -0.061829
0.852922 -0.066629
0.849609 -0.068666
0.850691 -0.072570
0.852801 -0.075395
0.851765 -0.079407
0.851429 -0.084898
0.850601 -0.089895
0.849954 -0.094523
0.850357 -0.097848
0.849677 -0.102703
0.849107 -0.107483
0.846844 -0.105530
0.845281 -0.109436
0.842361 -0.107002
0.839252 -0.107719
0.840302 -0.111977
0.843376 -0.114563
0.844964 -0.118225
0.843435 -0.121643
0.839850 -0.121765
0.836933 -0.119446
0.835601 -0.119690
0.838295 -0.122620
0.836637 -0.126402
0.837299 -0.130578
0.840233 -0.133220
0.841401 -0.137284
0.843750 -0.139562
0.840442 -0.142108
0.838639 -0.146288
0.835680 -0.149231
0.831333 -0.150710
0.828953 -0.153506
0.829251 -0.156921
0.825400 -0.158508
0.822038 -0.160729
0.817383 -0.161287
0.812998 -0.161682
0.808115 -0.160773
0.804266 -0.161749
0.803862 -0.165100
0.807880 -0.166421
0.812124 -0.167436
0.814702 -0.170715
0.817409 -0.173035
0.815506 -0.175842
0.813997 -0.178650
0.816877 -0.180395
0.820313 -0.181576
0.823242 -0.184104
0.827148 -0.186291
0.830465 -0.187037
0.833394 -0.188164
0.834098 -0.191094
0.830762 -0.191436
0.826785 -0.190119
0.823933 -0.187073
0.820660 -0.186829
0.817458 -0.188625
0.819725 -0.191007
0.824550 -0.192737
0.825324 -0.195855
0.822182 -0.196520
0.818018 -0.198983
0.819362 -0.201965
0.814966 -0.202239
0.811523 -0.201789
0.808095 -0.202737
0.805862 -0.205139
0.801783 -0.206558
0.803723 -0.209502
0.806740 -0.211929
0.809942 -0.214316
0.809571 -0.218942
0.808189 -0.223105
0.804605 -0.223816
0.802734 -0.225492
0.805993 -0.226957
0.805258 -0.229852
0.799912 -0.230755
0.795568 -0.231993
0.796344 -0.235732
0.799635 -0.237634
0.797945 -0.240693
0.795806 -0.243166
0.791621 -0.241732
0.788558 -0.243685
0.788158 -0.247131
0.787424 -0.250061
0.788163 -0.253505
0.792054 -0.252014
0.794412 -0.249603
0.798354 -0.248627
0.801745 -0.251038
0.799676 -0.252078
0.796270 -0.251433
0.794609 -0.254661
0.792008 -0.257030
0.793845 -0.259901
0.796143 -0.262346
0.799869 -0.261816
0.804097 -0.260564
0.807682 -0.258518
0.811035 -0.260358
0.810981 -0.264105
0.808376 -0.266270
0.808859 -0.270572
0.805871 -0.272476
0.803711 -0.269329
0.801449 -0.266319
0.798079 -0.267040
0.798310 -0.270465
0.795972 -0.273610
0.793289 -0.276325
0.790379 -0.278381
0.791802 -0.281841
0.788086 -0.282512
0.786649 -0.284652
0.787298 -0.290100
0.787793 -0.294983
0.789257 -0.291720
0.792529 -0.292458
0.793062 -0.297913
0.792284 -0.303528
0.791294 -0.307922
0.791333 -0.313293
0.789823 -0.317303
0.792368 -0.319974
0.797607 -0.321077
0.801758 -0.322323
0.805664 -0.323838
0.809625 -0.323057
0.813664 -0.323730
0.815630 -0.327124
0.813711 -0.330602
0.812834 -0.334936
0.813552 -0.338928
0.813211 -0.342778
0.815198 -0.346400
0.816107 -0.350834
0.815690 -0.355530
0.814021 -0.352269
0.811279 -0.353066
0.807722 -0.351550
0.804351 -0.348819
0.800211 -0.347055
0.795898 -0.346686
0.792486 -0.347383
0.789978 -0.349670
0.786238 -0.350453
0.783712 -0.350189
0.782182 -0.354553
0.780504 -0.357483
0.777151 -0.358389
0.772461 -0.358737
0.768555 -0.360107
0.763672 -0.361160
0.757953 -0.361814
0.754489 -0.361389
0.750227 -0.360901
0.747917 -0.363713
0.743164 -0.364211
0.738281 -0.365133
0.733398 -0.366235
0.728516 -0.367326
0.723633 -0.367853
0.721101 -0.365295
0.721937 -0.362059
0.721376 -0.358818
0.718647 -0.360594
0.716606 -0.364173
0.713740 -0.366863
0.710324 -0.367597
0.708722 -0.364431
0.705930 -0.361821
0.702393 -0.362879
0.699989 -0.366981
0.696881 -0.369563
0.693832 -0.366717
0.692383 -0.363213
0.692383 -0.359240
0.692383 -0.355512
0.695313 -0.353865
0.700195 -0.354616
0.705078 -0.355476
0.710938 -0.355742
0.716797 -0.356115
0.721082 -0.355494
0.724469 -0.354553
0.728652 -0.353577
0.733077 -0.352106
0.736328 -0.352643
0.733643 -0.355486
0.733918 -0.357630
0.733657 -0.360168
0.738137 -0.359436
0.741876 -0.358459
0.743839 -0.360852
0.746929 -0.360101
0.744972 -0.357181
0.741943 -0.355090
0.745645 -0.353197
0.750527 -0.352087
0.754883 -0.350604
0.758789 -0.348539
0.761719 -0.345454
0.760498 -0.342273
0.756836 -0.342973
0.753085 -0.340971
0.752229 -0.337952
0.756014 -0.336975
0.759831 -0.338196
0.761539 -0.334945
0.762594 -0.331627
0.763287 -0.334945
0.765695 -0.338196
0.769936 -0.336199
0.771797 -0.332726
0.772171 -0.328268
0.770897 -0.325299
0.768406 -0.322747
0.764832 -0.319696
0.760529 -0.318461
0.755127 -0.318684
0.750853 -0.320198
0.746196 -0.321218
0.742361 -0.320862
0.739805 -0.317807
0.735465 -0.316273
0.731201 -0.314450
0.725830 -0.314776
0.721781 -0.315762
0.718624 -0.313967
0.715820 -0.312418
0.717773 -0.309796
0.721680 -0.310183
0.725586 -0.310092
0.728897 -0.309199
0.733621 -0.310569
0.738067 -0.311412
0.741582 -0.311221
0.746582 -0.311277
0.749512 -0.313850
0.754639 -0.314975
0.758926 -0.316032
0.763518 -0.315636
0.766916 -0.315747
0.771328 -0.315007
0.772883 -0.311596
0.776151 -0.309818
0.780384 -0.307779
0.779944 -0.304470
0.775984 -0.303355
0.773328 -0.300110
0.769670 -0.297979
0.764812 -0.296481
0.760498 -0.295218
0.755127 -0.294899
0.750977 -0.293058
0.747229 -0.291432
0.743488 -0.291077
0.740039 -0.291646
0.736227 -0.290710
0.739258 -0.288148
0.744141 -0.287117
0.750000 -0.287058
0.753906 -0.284703
0.757615 -0.285625
0.760831 -0.285743
0.764284 -0.286168
0.765287 -0.282380
0.764278 -0.278381
0.765725 -0.274475
0.767169 -0.270444
0.766470 -0.266064
0.766874 -0.263349
0.764878 -0.261531
0.762808 -0.258971
0.765284 -0.256775
0.767023 -0.252502
0.766525 -0.249084
0.763174 -0.246710
0.759277 -0.246710
0.754884 -0.248108
0.750493 -0.249427
0.747552 -0.248450
0.744290 -0.247131
0.742455 -0.249346
0.738431 -0.249254
0.735090 -0.249840
0.730704 -0.251205
0.727904 -0.252858
0.726563 -0.249072
0.721680 -0.249643
0.717773 -0.248951
0.713867 -0.250104
0.709717 -0.251653
0.704484 -0.251775
0.701188 -0.251143
0.697912 -0.249661
0.696929 -0.246731
0.698402 -0.245777
0.702233 -0.244553
0.706072 -0.245382
0.708008 -0.246983
0.711499 -0.244693
0.714748 -0.242249
0.718093 -0.239798
0.721129 -0.236869
0.724059 -0.233948
0.728027 -0.232971
0.732413 -0.233459
0.735831 -0.232141
0.738779 -0.232141
0.742685 -0.233881
0.747070 -0.233241
0.748636 -0.229515
0.751256 -0.226868
0.755728 -0.225873
0.759766 -0.225671
0.757913 -0.221747
0.755022 -0.218597
0.752542 -0.215607
0.748161 -0.215672
0.744729 -0.215140
0.739502 -0.215281
0.735453 -0.217087
0.732295 -0.219314
0.727539 -0.217894
0.723633 -0.217894
0.718996 -0.219299
0.714113 -0.220250
0.709961 -0.221472
0.708352 -0.219044
0.710210 -0.215788
0.709916 -0.212342
0.714006 -0.211119
0.719482 -0.210727
0.723145 -0.208785
0.723877 -0.205246
0.728516 -0.203193
0.732422 -0.202367
0.731934 -0.199188
0.733049 -0.195405
0.732522 -0.192205
0.731096 -0.188561
0.727539 -0.189085
0.723633 -0.187805
0.719603 -0.185974
0.714996 -0.184788
0.711865 -0.185120
0.711266 -0.188106
0.707435 -0.187130
0.702999 -0.186584
0.699665 -0.186521
0.696289 -0.186989
0.692383 -0.188148
0.688136 -0.188657
0.688636 -0.185753
0.692627 -0.183846
0.697888 -0.183040
0.701242 -0.180645
0.704061 -0.177558
0.705988 -0.174822
0.704172 -0.171809
0.701778 -0.168746
0.697360 -0.169147
0.693455 -0.171065
0.690225 -0.173300
0.686785 -0.172675
0.690430 -0.169088
0.693781 -0.166553
0.694757 -0.162668
0.692383 -0.158791
0.688477 -0.158657
0.685018 -0.159604
0.681699 -0.159241
0.683008 -0.156663
0.687500 -0.155842
0.684570 -0.153383
0.683005 -0.149439
0.680685 -0.146455
0.679351 -0.144029
0.682642 -0.141661
0.680383 -0.139078
0.675781 -0.137758
0.671137 -0.136690
0.668075 -0.135666
0.666573 -0.132537
0.663191 -0.132200
0.660056 -0.129967
0.657437 -0.128227
0.656027 -0.131814
0.654259 -0.135803
0.652095 -0.139099
0.647461 -0.137830
0.644531 -0.138655
0.641426 -0.140282
0.641927 -0.143616
0.641553 -0.147158
0.645160 -0.148628
0.647856 -0.151903
0.644545 -0.153469
0.641465 -0.154256
0.637616 -0.156064
0.634148 -0.157395
0.635815 -0.161194
0.636376 -0.164709
0.635742 -0.168413
0.633630 -0.171193
0.630639 -0.169494
0.625573 -0.170404
0.620690 -0.171381
0.616211 -0.170887
0.611890 -0.170466
0.608960 -0.173476
0.608820 -0.177383
0.610773 -0.180237
0.614258 -0.182678
0.617609 -0.185120
0.619562 -0.188953
0.622401 -0.191882
0.622153 -0.195493
0.619873 -0.198487
0.616211 -0.198017
0.612473 -0.198950
0.607120 -0.198865
0.604063 -0.201794
0.605040 -0.205627
0.607910 -0.208557
0.609863 -0.211487
0.610544 -0.215515
0.605910 -0.216226
0.602539 -0.215884
0.598633 -0.216027
0.594727 -0.217834
0.591376 -0.220276
0.590897 -0.223694
0.593691 -0.226624
0.597099 -0.229062
0.600586 -0.229844
0.604492 -0.229912
0.608398 -0.231628
0.613281 -0.232460
0.618728 -0.232891
0.622634 -0.233038
0.625977 -0.233233
0.629883 -0.233242
0.633135 -0.234024
0.629719 -0.236272
0.624268 -0.236742
0.620117 -0.238427
0.616455 -0.239446
0.614014 -0.237108
0.610352 -0.237600
0.606584 -0.237210
0.603374 -0.237233
0.598528 -0.236659
0.593262 -0.235929
0.590738 -0.233568
0.589902 -0.236389
0.587744 -0.239197
0.582985 -0.240295
0.578232 -0.241064
0.575050 -0.240861
0.571432 -0.241818
0.566979 -0.242591
0.563215 -0.243920
0.563881 -0.247775
0.566772 -0.250409
0.564941 -0.254456
0.561523 -0.256970
0.559082 -0.260388
0.560059 -0.264221
0.563892 -0.266174
0.563824 -0.269806
0.565017 -0.271960
0.567946 -0.270990
0.571777 -0.271967
0.576172 -0.272522
0.580566 -0.272034
0.585938 -0.271621
0.591223 -0.272109
0.593737 -0.275452
0.595700 -0.279358
0.594726 -0.282675
0.589928 -0.282288
0.586435 -0.280890
0.583008 -0.280334
0.579102 -0.282221
0.575835 -0.283752
0.572430 -0.280231
0.571045 -0.276538
0.569254 -0.280334
0.566540 -0.282410
0.563360 -0.283386
0.559326 -0.284990
0.554199 -0.285561
0.552734 -0.287983
0.550049 -0.287628
0.547363 -0.290575
0.546509 -0.294751
0.549685 -0.297138
0.552870 -0.299760
0.556765 -0.301680
0.561401 -0.302329
0.565552 -0.301192
0.570313 -0.301819
0.574932 -0.302551
0.578256 -0.302080
0.582983 -0.302899
0.587020 -0.303911
0.584072 -0.305725
0.579981 -0.305725
0.576245 -0.305725
0.575587 -0.308227
0.571289 -0.309691
0.566904 -0.311096
0.563419 -0.313538
0.561945 -0.316811
0.562988 -0.320449
0.561768 -0.324239
0.562094 -0.327710
0.565193 -0.329413
0.564453 -0.333158
0.567946 -0.334526
0.571853 -0.334543
0.575195 -0.333145
0.578610 -0.333624
0.581850 -0.335999
0.579773 -0.338309
0.579839 -0.343811
0.577921 -0.345276
0.574616 -0.346398
0.571289 -0.346820
0.568020 -0.347162
0.565091 -0.348267
0.561523 -0.350709
0.558032 -0.353088
0.554126 -0.355042
0.549805 -0.356506
0.546471 -0.357971
0.543541 -0.357068
0.540039 -0.357499
0.536470 -0.360893
0.533540 -0.362023
0.529437 -0.364477
0.528308 -0.367895
0.531552 -0.369663
0.533436 -0.373108
0.536696 -0.373663
0.540039 -0.374006
0.543945 -0.373941
0.548828 -0.373177
0.553711 -0.374152
0.558594 -0.374994
0.563477 -0.374017
0.567383 -0.373939
0.571289 -0.374012
0.574219 -0.375131
0.576651 -0.378476
0.578604 -0.381549
0.580932 -0.384827
0.583982 -0.386780
0.586417 -0.389234
0.585509 -0.392163
0.584948 -0.395569
0.586825 -0.399475
0.586060 -0.402649
0.583773 -0.400065
0.579748 -0.401833
0.581106 -0.405457
0.578717 -0.407915
0.573486 -0.408626
0.569456 -0.410457
0.566148 -0.412920
0.561399 -0.414018
0.555908 -0.414468
0.551638 -0.415971
0.547133 -0.417281
0.543680 -0.419638
0.538919 -0.420943
0.534197 -0.421936
0.530602 -0.423035
0.530592 -0.425411
0.526367 -0.426806
0.522461 -0.426822
0.520087 -0.428357
0.521063 -0.432205
0.523015 -0.436112
0.525454 -0.439514
0.529115 -0.441467
0.526321 -0.443409
0.521475 -0.444379
0.516478 -0.445152
0.510742 -0.445340
0.505270 -0.445151
0.500988 -0.446350
0.497898 -0.448303
0.494554 -0.448724
0.491699 -0.450678
0.491220 -0.454163
0.493980 -0.457092
0.491535 -0.459493
0.489134 -0.462736
0.486439 -0.465741
0.483338 -0.468811
0.481919 -0.472591
0.484251 -0.475748
0.486441 -0.479435
0.489134 -0.482648
0.490879 -0.486389
0.490860 -0.490784
0.488545 -0.492615
0.486460 -0.489563
0.483410 -0.489319
0.480469 -0.492249
0.481342 -0.496387
0.483293 -0.500201
0.484720 -0.504721
0.486833 -0.508000
0.485200 -0.512756
0.481285 -0.513649
0.478134 -0.512617
0.477967 -0.517235
0.477539 -0.521623
0.478516 -0.525521
0.479071 -0.528945
0.478094 -0.532703
0.475171 -0.535632
0.472733 -0.539124
0.475101 -0.542609
0.479492 -0.544006
0.483398 -0.543939
0.487305 -0.543939
0.491211 -0.544006
0.495681 -0.543585
0.499587 -0.543585
0.502930 -0.542266
0.506836 -0.542132
0.510742 -0.541986
0.514648 -0.541914
0.518168 -0.541425
0.521885 -0.541946
0.526247 -0.543242
0.530151 -0.545120
0.532607 -0.548035
0.531458 -0.551941
0.530166 -0.556561
0.528157 -0.560376
0.525288 -0.562909
0.524010 -0.560359
0.521466 -0.559693
0.518555 -0.562561
0.519946 -0.565970
0.516949 -0.568791
0.514301 -0.571854
0.510852 -0.573529
0.512714 -0.576233
0.515137 -0.579390
0.514526 -0.583580
0.511719 -0.587041
0.509766 -0.589813
0.506836 -0.590875
0.505286 -0.592994
0.504251 -0.596581
0.502515 -0.600007
0.500225 -0.603577
0.501616 -0.606018
0.505838 -0.604919
0.508901 -0.606610
0.510187 -0.610825
0.511163 -0.614734
0.508213 -0.617664
0.504810 -0.617249
0.505844 -0.614319
0.505295 -0.611885
0.500000 -0.611464
0.495117 -0.612492
0.491211 -0.612425
0.486826 -0.611877
0.483896 -0.613746
0.487181 -0.617350
0.489633 -0.620056
0.486562 -0.622131
0.485107 -0.625192
0.483904 -0.629209
0.479077 -0.629523
0.477466 -0.631897
0.476905 -0.635248
0.473069 -0.636224
0.469163 -0.636224
0.464844 -0.636713
0.459961 -0.637617
0.456631 -0.638105
0.453170 -0.639137
0.450599 -0.638396
0.448240 -0.641932
0.443444 -0.642639
0.439951 -0.645013
0.436523 -0.647464
0.434570 -0.650452
0.435968 -0.653860
0.436456 -0.657288
0.434637 -0.661194
0.435126 -0.664545
0.439040 -0.665521
0.442946 -0.665588
0.446289 -0.666993
0.450195 -0.667060
0.454102 -0.665233
0.458008 -0.665178
0.461435 -0.667553
0.465341 -0.669562
0.469727 -0.671094
0.473069 -0.672491
0.476975 -0.672491
0.480957 -0.673468
0.482910 -0.676255
0.482422 -0.679515
0.478616 -0.678748
0.475603 -0.676665
0.472900 -0.678787
0.473237 -0.683167
0.476485 -0.685608
0.473957 -0.687663
0.471680 -0.691228
0.468977 -0.692893
0.465736 -0.695273
0.462508 -0.697575
0.462816 -0.703186
0.464348 -0.707513
0.467773 -0.708075
0.470148 -0.709607
0.469171 -0.713449
0.467285 -0.717355
0.465332 -0.721252
0.461914 -0.723627
0.457593 -0.724115
0.454169 -0.721741
0.452306 -0.718811
0.451213 -0.723694
0.451172 -0.729553
0.451172 -0.735413
0.451172 -0.741272
0.451538 -0.746765
0.454468 -0.749695
0.459961 -0.750061
0.465820 -0.750061
0.471680 -0.750061
0.477539 -0.750061
0.483398 -0.750061
0.489258 -0.750061
0.495117 -0.750061
0.500977 -0.750061
0.506836 -0.750061
0.512695 -0.750061
0.518555 -0.750061
0.524414 -0.750061
0.530273 -0.750061
0.536133 -0.750061
0.541992 -0.750061
0.547852 -0.750061
0.553711 -0.750061
0.559570 -0.750061
0.565430 -0.750061
0.571289 -0.750061
0.577148 -0.750061
0.583008 -0.750061
0.588867 -0.750061
0.594727 -0.750061
0.600586 -0.750061
0.606445 -0.750061
0.612305 -0.750061
0.618164 -0.750061
0.624023 -0.750061
0.629883 -0.750061
0.635742 -0.750061
0.641602 -0.750061
0.647461 -0.750061
0.653320 -0.750061
0.659180 -0.750061
0.665039 -0.750061
0.670898 -0.750061
0.676758 -0.750061
0.682617 -0.750061
0.688477 -0.750061
0.694336 -0.750061
0.700195 -0.750061
0.706055 -0.750061
0.711914 -0.750061
0.717773 -0.750061
0.723633 -0.750061
0.729492 -0.750061
0.735352 -0.750061
0.741211 -0.750061
0.747070 -0.750061
0.752930 -0.750061
0.758789 -0.750061
0.764648 -0.750061
0.770508 -0.750061
0.776367 -0.750061
0.782227 -0.750061
0.788086 -0.750061
0.793945 -0.750061
0.799805 -0.750061
0.805664 -0.750061
0.811523 -0.750061
0.817383 -0.750061
0.823242 -0.750061
0.829102 -0.750061
0.834961 -0.750061
0.840820 -0.750061
0.846680 -0.750061
0.852539 -0.750061
0.858398 -0.750061
0.864258 -0.750061
0.870117 -0.750061
0.875977 -0.750061
0.881836 -0.750061
0.887695 -0.750061
0.893555 -0.750061
0.899414 -0.750061
0.905273 -0.750061
0.911133 -0.750061
0.916992 -0.750061
0.922852 -0.750061
0.928711 -0.750061
0.934570 -0.750061
0.940430 -0.750061
0.946289 -0.750061
0.952148 -0.750061
0.958008 -0.750061
0.963867 -0.750061
0.969727 -0.750061
0.975586 -0.750061
0.981445 -0.750061
0.987305 -0.750061
0.993164 -0.750043
4498
-0.998901 -0.749341
-0.994141 -0.750061
-0.988281 -0.750061
-0.982422 -0.750061
-0.976563 -0.750061
-0.970703 -0.750061
-0.964844 -0.750061
-0.958984 -0.750061
-0.953125 -0.750061
-0.947266 -0.750061
-0.941406 -0.750061
-0.935547 -0.750061
-0.929688 -0.750061
-0.923828 -0.750061
-0.917969 -0.750061
-0.912109 -0.750061
-0.906250 -0.750061
-0.900391 -0.750061
-0.894531 -0.750061
-0.888672 -0.750061
-0.882813 -0.750061
-0.876953 -0.750061
-0.871094 -0.750061
-0.865234 -0.750061
-0.859375 -0.750061
-0.853516 -0.750061
-0.847656 -0.750061
-0.841797 -0.750061
-0.835938 -0.750061
-0.830078 -0.750061
-0.824219 -0.750061
-0.818359 -0.750061
-0.812500 -0.750061
-0.806641 -0.750061
-0.800781 -0.750061
-0.794922 -0.750061
-0.789063 -0.750061
-0.783203 -0.750061
-0.777344 -0.750061
-0.771484 -0.750061
-0.765625 -0.750061
-0.759766 -0.750061
-0.753906 -0.750061
-0.748047 -0.750061
-0.742188 -0.750061
-0.736328 -0.750061
-0.730469 -0.750061
-0.724609 -0.750061
-0.718750 -0.750061
-0.712891 -0.750061
-0.707031 -0.750061
-0.701172 -0.750061
-0.695313 -0.750061
-0.689453 -0.750061
-0.683594 -0.750061
-0.677734 -0.750061
-0.671875 -0.750061
-0.666016 -0.750061
-0.660156 -0.750061
-0.654297 -0.750061
-0.648438 -0.750061
-0.642578 -0.750061
-0.636719 -0.750061
-0.630859 -0.750061
-0.625000 -0.750061
-0.619141 -0.750061
-0.613281 -0.750061
-0.607422 -0.750061
-0.601563 -0.750061
-0.595703 -0.750061
-0.589844 -0.750061
-0.583984 -0.750061
-0.578125 -0.750061
-0.572266 -0.750061
-0.566406 -0.750061
-0.560547 -0.750061
-0.554688 -0.750061
-0.548828 -0.750061
-0.542969 -0.750061
-0.537109 -0.750061
-0.531250 -0.750061
-0.525391 -0.750061
-0.519531 -0.750061
-0.513672 -0.750061
-0.507813 -0.750061
-0.501953 -0.750061
-0.496094 -0.750061
-0.490234 -0.750061
-0.484375 -0.750061
-0.478516 -0.750061
-0.472656 -0.750061
-0.466797 -0.750061
-0.460938 -0.750061
-0.455078 -0.750061
-0.449219 -0.750061
-0.443359 -0.750061
-0.437500 -0.750061
-0.431641 -0.750061
-0.425781 -0.750061
-0.419922 -0.750061
-0.414063 -0.750061
-0.408203 -0.750061
-0.402344 -0.750061
-0.396484 -0.750061
-0.390625 -0.750061
-0.384766 -0.750061
-0.378906 -0.750061
-0.373047 -0.750061
-0.367188 -0.750061
-0.361328 -0.750061
-0.355469 -0.750061
-0.349609 -0.750061
-0.343750 -0.750061
-0.337891 -0.750061
-0.332031 -0.750061
-0.326172 -0.750061
-0.320313 -0.750061
-0.314453 -0.750061
-0.308594 -0.750061
-0.302734 -0.750061
-0.296875 -0.750061
-0.291016 -0.750061
-0.285156 -0.750061
-0.279297 -0.750061
-0.273438 -0.750061
-0.267578 -0.750061
-0.261719 -0.750061
-0.255859 -0.750061
-0.250000 -0.750061
-0.244141 -0.750061
-0.238281 -0.750061
-0.232422 -0.750061
-0.226563 -0.750061
-0.220703 -0.750061
-0.214844 -0.750061
-0.208984 -0.750061
-0.203125 -0.750061
-0.197266 -0.750061
-0.191406 -0.750061
-0.185547 -0.750061
-0.179688 -0.750061
-0.173828 -0.750061
-0.167969 -0.750061
-0.162109 -0.750061
-0.156250 -0.750061
-0.150391 -0.750061
-0.144531 -0.750061
-0.138672 -0.750061
-0.132813 -0.750061
-0.126953 -0.750061
-0.121094 -0.750061
-0.115234 -0.750061
-0.109375 -0.750061
-0.103516 -0.750061
-0.097656 -0.750061
-0.091797 -0.750061
-0.085938 -0.750061
-0.080078 -0.750061
-0.074219 -0.750061
-0.068359 -0.750061
-0.062500 -0.750061
-0.056641 -0.750061
-0.050781 -0.750061
-0.044922 -0.750061
-0.039063 -0.750061
-0.033203 -0.750061
-0.027344 -0.750061
-0.021484 -0.750061
-0.015625 -0.750061
-0.009766 -0.750061
-0.003906 -0.750061
0.001953 -0.750061
0.007813 -0.750061
0.013672 -0.750061
0.019531 -0.750061
0.025391 -0.750061
0.031250 -0.750061
0.037109 -0.750061
0.042969 -0.750061
