2
323
0.814581 -0.196110
0.813335 -0.200331
0.811828 -0.205573
0.810480 -0.210438
0.808251 -0.218672
0.806798 -0.224404
0.805593 -0.229515
0.804715 -0.233621
0.803704 -0.238753
0.802459 -0.245468
0.801817 -0.249527
0.801283 -0.253461
0.800853 -0.257132
0.800426 -0.261152
0.799809 -0.267020
0.799181 -0.273010
0.798441 -0.279673
0.797959 -0.283331
0.797115 -0.288231
0.795187 -0.296811
0.792735 -0.303990
0.790417 -0.307806
0.787883 -0.309964
0.784384 -0.311679
0.780747 -0.312339
0.777153 -0.312019
0.773919 -0.310837
0.770062 -0.306318
0.764403 -0.300090
0.759851 -0.293665
0.756155 -0.287209
0.754198 -0.282476
0.750790 -0.274372
0.749732 -0.270887
0.744748 -0.258055
0.742869 -0.253240
0.740991 -0.248653
0.739271 -0.244687
0.736606 -0.238743
0.733524 -0.232107
0.731956 -0.229107
0.728067 -0.221719
0.724089 -0.214433
0.721880 -0.210811
0.718259 -0.205116
0.715472 -0.201081
0.710586 -0.194300
0.705703 -0.188047
0.700919 -0.182559
0.696949 -0.178658
0.693737 -0.176129
0.689888 -0.173651
0.685837 -0.171650
0.681854 -0.170384
0.674726 -0.168592
0.667870 -0.167847
0.662132 -0.168404
0.655819 -0.169984
0.650026 -0.172402
0.643976 -0.175714
0.633874 -0.180975
0.629743 -0.184713
0.621379 -0.191948
0.619384 -0.194653
0.613097 -0.202897
0.611138 -0.205935
0.608435 -0.210363
0.605943 -0.214631
0.604347 -0.217589
0.600570 -0.224593
0.594247 -0.236383
0.591747 -0.241934
0.588596 -0.249211
0.587404 -0.252385
0.585449 -0.257843
0.583199 -0.264341
0.578690 -0.277158
0.576750 -0.283293
0.575754 -0.286726
0.574881 -0.289947
0.573456 -0.295337
0.570863 -0.305237
0.570095 -0.308905
0.568686 -0.316068
0.567967 -0.320279
0.567377 -0.324246
0.566502 -0.330267
0.565962 -0.334149
0.563831 -0.346440
0.562704 -0.352468
0.561785 -0.356375
0.558887 -0.367705
0.556519 -0.375391
0.554982 -0.378948
0.551926 -0.385478
0.547659 -0.394194
0.543225 -0.402496
0.538887 -0.409940
0.534301 -0.417383
0.530109 -0.423836
0.527631 -0.427393
0.525675 -0.430065
0.523683 -0.432764
0.520327 -0.437438
0.513823 -0.446905
0.508822 -0.454534
0.506591 -0.458364
0.505121 -0.461327
0.503263 -0.465485
0.500793 -0.471537
0.499236 -0.476314
0.497775 -0.481993
0.496533 -0.488180
0.496262 -0.491718
0.496132 -0.497035
0.496190 -0.503851
0.496554 -0.510481
0.497148 -0.515738
0.498037 -0.522843
0.498879 -0.528840
0.499908 -0.536969
0.500702 -0.544368
0.501107 -0.550366
0.501260 -0.556928
0.501133 -0.563274
0.500758 -0.566742
0.500120 -0.570241
0.499128 -0.574602
0.497506 -0.581085
0.495954 -0.585936
0.493529 -0.592998
0.491884 -0.596922
0.487169 -0.611490
0.485405 -0.615727
0.482982 -0.621696
0.480506 -0.628162
0.478095 -0.635000
0.476319 -0.640756
0.475100 -0.645684
0.473475 -0.653312
0.471736 -0.663135
0.470954 -0.671298
0.470974 -0.678198
0.471708 -0.684193
0.473142 -0.690141
0.475060 -0.695147
0.477213 -0.698789
0.479788 -0.701772
0.485000 -0.707501
0.493468 -0.716492
0.499826 -0.720338
0.508454 -0.724849
0.517846 -0.728943
0.527910 -0.732606
0.538467 -0.735799
0.549385 -0.738529
0.560562 -0.740825
0.571921 -0.742729
0.583404 -0.744287
0.594972 -0.745550
0.606594 -0.746562
0.618254 -0.747366
0.629936 -0.747999
0.641633 -0.748494
0.653338 -0.748877
0.665049 -0.749172
0.676764 -0.749398
0.688480 -0.749569
0.700197 -0.749698
0.711915 -0.749795
0.723634 -0.749867
0.735352 -0.749920
0.747070 -0.749958
0.758789 -0.749985
0.770508 -0.750001
0.782227 -0.750004
0.793945 -0.749990
0.805664 -0.749947
0.817382 -0.749859
0.829099 -0.749699
0.840810 -0.749431
0.852513 -0.749006
0.864194 -0.748367
0.875833 -0.747445
0.887393 -0.746169
0.898821 -0.744475
0.910036 -0.742308
0.920917 -0.739637
0.931281 -0.736454
0.940806 -0.732811
0.948998 -0.728854
0.956025 -0.724576
0.964744 -0.718591
1223
-0.963618 -0.719043
-0.956272 -0.723133
-0.947263 -0.727467
-0.937442 -0.731411
-0.927058 -0.734859
-0.916254 -0.737810
-0.905151 -0.740285
-0.893837 -0.742330
-0.882381 -0.743996
-0.870829 -0.745337
-0.859215 -0.746407
-0.847560 -0.747252
-0.835881 -0.747914
-0.824186 -0.748429
-0.812481 -0.748828
-0.800770 -0.749134
-0.789057 -0.749367
-0.777341 -0.749545
-0.765623 -0.749679
-0.753905 -0.749779
-0.742187 -0.749854
-0.730469 -0.749910
-0.718750 -0.749951
-0.707031 -0.749982
-0.695313 -0.750004
-0.683594 -0.750020
-0.671875 -0.750032
-0.660156 -0.750040
-0.648438 -0.750046
-0.636719 -0.750051
-0.625000 -0.750054
-0.613281 -0.750056
-0.601563 -0.750057
-0.589844 -0.750059
-0.578125 -0.750059
-0.566406 -0.750060
-0.554688 -0.750060
-0.542969 -0.750060
-0.531250 -0.750061
-0.519531 -0.750061
-0.507813 -0.750061
-0.496094 -0.750061
-0.484375 -0.750061
-0.472656 -0.750061
-0.460938 -0.750061
-0.449219 -0.750061
-0.437500 -0.750061
-0.425781 -0.750061
-0.414063 -0.750061
-0.402344 -0.750061
-0.390625 -0.750061
-0.378906 -0.750061
-0.367188 -0.750061
-0.355469 -0.750061
-0.343750 -0.750061
-0.332031 -0.750061
-0.320313 -0.750061
-0.308594 -0.750061
-0.296875 -0.750061
-0.285156 -0.750061
-0.273438 -0.750061
-0.261719 -0.750061
-0.250000 -0.750061
-0.238281 -0.750061
-0.226563 -0.750061
-0.214844 -0.750061
-0.203125 -0.750060
-0.191406 -0.750059
-0.179688 -0.750055
-0.167969 -0.750047
-0.156250 -0.750028
-0.144531 -0.749990
-0.132814 -0.749919
-0.121096 -0.749794
-0.109381 -0.749584
-0.097672 -0.749249
-0.085978 -0.748737
-0.074311 -0.747982
-0.062700 -0.746910
-0.051191 -0.745435
-0.039861 -0.743469
-0.028827 -0.740929
-0.018266 -0.737777
-0.008556 -0.733870
-0.000705 -0.729493
0.003246 -0.725607
0.008728 -0.719281
0.011471 -0.714293
0.014497 -0.707317
0.017407 -0.699010
0.020115 -0.689415
0.021696 -0.680614
0.021897 -0.674390
0.021436 -0.669159
0.020498 -0.664273
0.019396 -0.661178
0.016882 -0.653931
0.014381 -0.648598
0.010649 -0.641656
0.006604 -0.635282
0.002310 -0.629528
-0.002348 -0.624108
-0.007321 -0.619033
-0.012748 -0.614101
-0.018533 -0.609390
-0.024365 -0.605154
-0.030799 -0.600882
-0.036852 -0.597267
-0.043194 -0.593765
-0.048029 -0.591394
-0.056683 -0.587089
-0.063785 -0.583674
-0.069368 -0.580992
-0.075510 -0.577915
-0.083000 -0.573921
-0.090229 -0.569718
-0.095698 -0.566063
-0.100501 -0.562395
-0.103692 -0.559458
-0.107314 -0.555688
-0.109828 -0.552556
-0.112830 -0.548336
-0.116119 -0.543155
-0.119537 -0.537103
-0.121894 -0.531943
-0.125247 -0.524022
-0.129100 -0.514341
-0.132749 -0.504316
-0.136508 -0.493382
-0.139347 -0.484039
-0.141973 -0.474734
-0.144338 -0.465754
-0.146212 -0.458026
-0.148032 -0.450122
-0.149865 -0.441871
-0.152209 -0.431293
-0.154409 -0.421225
-0.156348 -0.412288
-0.158537 -0.402294
-0.161067 -0.390934
-0.163263 -0.381392
-0.165487 -0.372104
-0.167607 -0.363760
-0.169837 -0.355576
-0.172588 -0.346150
-0.175492 -0.337154
-0.178992 -0.327330
-0.182306 -0.319602
-0.185883 -0.312680
-0.190117 -0.305933
-0.196305 -0.297354
-0.202347 -0.290916
-0.206849 -0.287719
-0.210336 -0.286550
-0.218298 -0.283840
-0.223587 -0.283213
-0.228555 -0.283485
-0.233956 -0.284375
-0.240344 -0.285868
-0.247224 -0.287870
-0.254886 -0.290285
-0.262640 -0.292733
-0.270540 -0.294951
-0.278430 -0.296646
-0.285742 -0.297541
-0.291357 -0.297545
-0.294884 -0.296788
-0.302256 -0.295034
-0.308654 -0.292792
-0.315633 -0.289746
-0.324464 -0.285630
-0.332154 -0.281571
-0.338428 -0.277999
-0.345763 -0.273971
-0.354253 -0.269708
-0.360618 -0.267115
-0.366213 -0.265492
-0.371075 -0.264734
-0.374774 -0.264860
-0.385927 -0.264079
-0.389415 -0.264993
-0.393060 -0.266467
-0.397499 -0.268353
-0.402687 -0.270428
-0.409286 -0.272566
-0.417301 -0.274186
-0.424513 -0.274546
-0.427797 -0.273355
-0.431024 -0.270967
-0.433919 -0.267630
-0.436585 -0.263167
-0.439194 -0.257074
-0.440987 -0.250144
-0.442108 -0.242105
-0.442159 -0.234436
-0.441115 -0.229198
-0.439304 -0.224035
-0.436717 -0.218432
-0.433382 -0.212572
-0.430143 -0.208197
-0.427180 -0.205214
-0.423068 -0.201685
-0.417999 -0.197928
-0.411893 -0.194044
-0.405120 -0.190427
-0.398299 -0.187527
-0.391182 -0.185173
-0.384552 -0.183693
-0.377283 -0.182674
-0.370010 -0.182306
-0.360323 -0.182271
-0.350975 -0.182954
-0.340748 -0.184283
-0.332283 -0.186257
-0.324392 -0.188774
-0.318016 -0.191460
-0.313038 -0.194083
-0.307839 -0.197101
-0.302238 -0.200431
-0.296573 -0.203743
-0.291155 -0.206778
-0.286694 -0.208829
-0.275659 -0.213155
-0.272338 -0.213804
-0.268313 -0.214260
-0.261716 -0.214983
-0.252286 -0.215977
-0.245229 -0.216496
-0.239803 -0.216810
-0.233625 -0.217220
-0.227068 -0.217779
-0.220445 -0.218515
-0.215352 -0.219314
-0.208751 -0.220586
-0.201348 -0.222263
-0.195923 -0.223858
-0.188745 -0.226230
-0.180558 -0.229190
-0.173644 -0.232061
-0.166572 -0.235285
-0.160991 -0.238166
-0.154562 -0.241734
-0.147790 -0.245758
-0.140711 -0.250253
-0.134070 -0.254820
-0.127356 -0.259785
-0.121360 -0.264611
-0.116811 -0.268647
-0.114011 -0.271482
-0.110747 -0.275025
-0.104648 -0.281558
-0.100689 -0.286065
-0.097474 -0.289830
-0.094703 -0.293045
-0.090651 -0.297547
-0.085735 -0.302721
-0.081390 -0.306921
-0.077463 -0.310256
-0.070849 -0.315525
-0.064812 -0.319787
-0.059791 -0.322812
-0.055331 -0.325085
-0.049391 -0.327901
-0.045794 -0.329318
-0.040801 -0.331174
-0.028962 -0.336142
-0.024657 -0.337685
-0.018029 -0.340053
-0.014871 -0.341183
-0.006464 -0.344237
-0.000423 -0.346461
0.007050 -0.349224
0.013455 -0.351595
0.020385 -0.354135
0.026644 -0.356390
0.031706 -0.358161
0.036543 -0.359796
0.041410 -0.361386
0.045343 -0.362614
0.049876 -0.363982
0.054982 -0.365478
0.061940 -0.367486
0.068975 -0.369476
0.073204 -0.370626
0.076468 -0.371490
0.083587 -0.373406
0.088639 -0.374768
0.094045 -0.376248
0.103046 -0.378762
0.112079 -0.381348
0.119351 -0.383510
0.124888 -0.385227
0.129595 -0.386736
0.136656 -0.388966
0.144498 -0.391261
0.152489 -0.392965
0.159885 -0.393147
0.166407 -0.392221
0.169473 -0.387279
0.172266 -0.380543
0.174307 -0.373175
0.174438 -0.367424
0.176796 -0.352896
0.177228 -0.342403
0.176754 -0.335640
0.175746 -0.328869
0.174220 -0.322638
0.172034 -0.316114
0.169686 -0.311265
0.166525 -0.306084
0.162923 -0.301270
0.159392 -0.297530
0.155842 -0.294565
0.151306 -0.291336
0.143790 -0.286159
0.137610 -0.282723
0.132196 -0.280336
0.124733 -0.277327
0.115904 -0.273981
0.109418 -0.271934
0.103659 -0.270327
0.096798 -0.268486
0.093406 -0.267664
0.085488 -0.265658
0.081912 -0.264734
0.074073 -0.262627
0.068640 -0.261070
0.060487 -0.258654
0.056659 -0.257378
0.044133 -0.253402
0.038856 -0.251524
0.031816 -0.249036
0.026665 -0.247267
0.018178 -0.244486
0.010659 -0.242169
0.004786 -0.240494
0.000531 -0.239371
-0.003781 -0.238185
-0.011578 -0.235495
-0.019090 -0.231912
-0.026505 -0.227121
-0.027736 -0.223871
-0.027980 -0.219007
-0.027434 -0.212686
-0.025603 -0.208027
-0.022635 -0.203076
-0.019704 -0.200116
-0.016422 -0.197936
-0.011339 -0.194972
-0.004193 -0.192286
0.004238 -0.189560
0.009956 -0.188703
0.014373 -0.188442
0.020545 -0.188193
0.027083 -0.188031
0.035622 -0.187799
0.039044 -0.187767
0.045676 -0.187659
0.054006 -0.187456
0.059968 -0.187250
0.064600 -0.187039
0.069182 -0.186807
0.075382 -0.186506
0.079890 -0.186308
0.087165 -0.186049
0.091371 -0.185977
0.096942 -0.185989
0.103919 -0.186137
0.110232 -0.186472
0.117160 -0.187058
0.123097 -0.187830
0.130857 -0.189061
0.138029 -0.190493
0.147506 -0.192578
0.154651 -0.194491
0.159592 -0.196097
0.165933 -0.198310
0.173215 -0.200957
0.180429 -0.203681
0.185257 -0.205604
0.190663 -0.207782
0.194846 -0.209467
0.199643 -0.211362
0.204989 -0.213403
0.211937 -0.215966
0.215727 -0.217220
0.222553 -0.219354
0.229491 -0.221351
0.238081 -0.223648
0.244296 -0.225070
0.248651 -0.225860
0.260758 -0.228333
0.268542 -0.229636
0.274008 -0.230403
0.280305 -0.231212
0.284370 -0.231657
0.289556 -0.232175
0.295881 -0.232761
0.305174 -0.233584
0.312045 -0.234069
0.320108 -0.234515
0.326800 -0.234687
0.335514 -0.234673
0.344282 -0.234302
0.353235 -0.233466
0.359098 -0.232185
0.365132 -0.230109
0.370703 -0.227416
0.373242 -0.224966
0.379382 -0.218712
0.383737 -0.212518
0.385023 -0.207792
0.386364 -0.200145
0.385182 -0.196322
0.382484 -0.186665
0.378916 -0.177642
0.374882 -0.170647
0.370067 -0.163623
0.364992 -0.157358
0.359786 -0.151785
0.354092 -0.146261
0.347985 -0.140773
0.341935 -0.135724
0.336284 -0.131337
0.329499 -0.126236
0.321808 -0.120570
0.314487 -0.115318
0.306865 -0.109925
0.300091 -0.105212
0.293493 -0.100669
0.286609 -0.095963
0.279892 -0.091406
0.272535 -0.086448
0.266633 -0.082520
0.260766 -0.078669
0.254521 -0.074633
0.247541 -0.070199
0.239845 -0.065404
0.232668 -0.061063
0.225008 -0.056562
0.217963 -0.052590
0.210788 -0.048710
0.204194 -0.045338
0.196227 -0.041424
0.189816 -0.038498
0.184841 -0.036449
0.176833 -0.033280
0.168021 -0.029974
0.159868 -0.027164
0.151548 -0.024516
0.144443 -0.022515
0.136138 -0.020364
0.126585 -0.018058
0.118827 -0.016451
0.111632 -0.015163
0.103950 -0.013945
0.093368 -0.012329
0.082716 -0.010823
0.074112 -0.009762
0.067422 -0.009040
0.062697 -0.008607
0.059110 -0.008336
0.051557 -0.007763
0.043031 -0.007160
0.036012 -0.006736
0.030215 -0.006458
0.021573 -0.006091
0.015330 -0.005921
0.005892 -0.005715
-0.000612 -0.005678
-0.007604 -0.005702
-0.014601 -0.005782
-0.021979 -0.005907
-0.030931 -0.006077
-0.039766 -0.006260
-0.049241 -0.006454
-0.057467 -0.006614
-0.066164 -0.006766
-0.076134 -0.006925
-0.083865 -0.007029
-0.091986 -0.007140
-0.099912 -0.007268
-0.109471 -0.007465
-0.118847 -0.007730
-0.128253 -0.008093
-0.138115 -0.008597
-0.149175 -0.009300
-0.159065 -0.010143
-0.170368 -0.011275
-0.181351 -0.012610
-0.190884 -0.014061
-0.200596 -0.015768
-0.209178 -0.017551
-0.217498 -0.019514
-0.226151 -0.021755
-0.234089 -0.024034
-0.243641 -0.026906
-0.251345 -0.029450
-0.259501 -0.032280
-0.267623 -0.035225
-0.275564 -0.038214
-0.283706 -0.041355
-0.291789 -0.044524
-0.299878 -0.047713
-0.307957 -0.050874
-0.316290 -0.054064
-0.324328 -0.057022
-0.332931 -0.060021
-0.339774 -0.062150
-0.347975 -0.064450
-0.355879 -0.066332
-0.364120 -0.067922
-0.372217 -0.069009
-0.379891 -0.069476
-0.386057 -0.069267
-0.390194 -0.068459
-0.400114 -0.066593
-0.406602 -0.064474
-0.411254 -0.062196
-0.416759 -0.058864
-0.422594 -0.054725
-0.425562 -0.051753
-0.428142 -0.048350
-0.433999 -0.041015
-0.437274 -0.035672
-0.439372 -0.031153
-0.441391 -0.025818
-0.443454 -0.019390
-0.444323 -0.014984
-0.445425 -0.007953
-0.445525 -0.003981
-0.445628 0.004587
-0.445458 0.014574
-0.444628 0.020466
-0.443162 0.029376
-0.441880 0.034580
-0.440595 0.038719
-0.438505 0.045390
-0.436539 0.051335
-0.435064 0.055585
-0.433284 0.060763
-0.431575 0.065919
-0.429555 0.072318
-0.428194 0.077032
-0.426907 0.081945
-0.425920 0.086232
-0.424321 0.093490
-0.422514 0.102104
-0.420953 0.110045
-0.419779 0.116223
-0.417990 0.124993
-0.417052 0.128828
-0.415455 0.134457
-0.413979 0.138718
-0.412305 0.142626
-0.410125 0.146910
-0.407036 0.152304
-0.403976 0.156792
-0.400050 0.161945
-0.396467 0.166034
-0.392489 0.170156
-0.388200 0.174299
-0.382871 0.179261
-0.377484 0.184051
-0.373185 0.187609
-0.368466 0.191303
-0.364746 0.193977
-0.361390 0.196110
-0.348169 0.204938
-0.342393 0.207866
-0.337067 0.210179
-0.327881 0.213924
-0.321001 0.216181
-0.315731 0.217408
-0.308125 0.218839
-0.298332 0.220369
-0.288722 0.221369
-0.280598 0.221634
-0.273802 0.221332
-0.266611 0.220599
-0.257666 0.219387
-0.249042 0.217803
-0.240438 0.215845
-0.232526 0.213647
-0.224177 0.211012
-0.216162 0.208144
-0.208251 0.205000
-0.200144 0.201492
-0.191866 0.197636
-0.184287 0.193793
-0.176646 0.189653
-0.169755 0.185624
-0.162782 0.181295
-0.155918 0.176788
-0.148890 0.171961
-0.142082 0.167090
-0.135562 0.162272
-0.129067 0.157387
-0.122622 0.152519
-0.116427 0.147888
-0.109651 0.142950
-0.102793 0.138148
-0.095719 0.133445
-0.089866 0.129881
-0.084313 0.126829
-0.078078 0.123741
-0.067738 0.118881
-0.060325 0.116128
-0.054471 0.114532
-0.048562 0.113455
-0.043002 0.113013
-0.039470 0.113521
-0.033734 0.115120
-0.029828 0.118373
-0.029192 0.123791
-0.030983 0.133103
-0.035042 0.140878
-0.039865 0.146083
-0.045763 0.151061
-0.052447 0.155774
-0.059738 0.160247
-0.067907 0.164910
-0.076458 0.169578
-0.083758 0.173363
-0.091269 0.177306
-0.097144 0.180529
-0.104989 0.185137
-0.113254 0.190439
-0.120889 0.196015
-0.127080 0.201485
-0.132023 0.206961
-0.135259 0.211774
-0.137118 0.215927
-0.137693 0.219209
-0.138566 0.226297
-0.137495 0.229891
-0.134964 0.239276
-0.131788 0.244700
-0.127834 0.247700
-0.121475 0.251662
-0.116598 0.253244
-0.110575 0.254359
-0.103747 0.254921
-0.096510 0.254781
-0.088610 0.253988
-0.081505 0.252545
-0.073235 0.250413
-0.065660 0.247928
-0.059096 0.245306
-0.052236 0.242284
-0.047074 0.239715
-0.040248 0.236249
-0.035761 0.233848
-0.032718 0.232185
-0.026329 0.228804
-0.021690 0.226415
-0.017515 0.224360
-0.014141 0.222811
-0.009231 0.220668
-0.001903 0.217599
0.004521 0.215128
0.009752 0.213340
0.015239 0.211646
0.020925 0.210053
0.027749 0.208278
0.034399 0.206709
0.041528 0.205166
0.048017 0.203912
0.054440 0.202804
0.061096 0.201782
0.068145 0.200831
0.076430 0.199842
0.085054 0.198959
0.090334 0.198628
0.095761 0.198455
0.102720 0.198368
0.109270 0.198470
0.115647 0.198773
0.125406 0.199363
0.133668 0.200133
0.139403 0.200957
0.145358 0.202063
0.151885 0.203548
0.159325 0.205591
0.166643 0.208117
0.173796 0.211281
0.180286 0.215009
0.184393 0.218264
0.186514 0.220815
0.188177 0.223773
0.189350 0.226974
0.191384 0.233068
0.192749 0.239562
0.192789 0.244776
0.192023 0.250687
0.190480 0.257369
0.188295 0.263484
0.185943 0.267831
0.183149 0.271837
0.180034 0.275561
0.177519 0.277878
0.174330 0.280418
0.167708 0.285883
0.160811 0.291098
0.153718 0.296026
0.146257 0.300902
0.138377 0.305836
0.130764 0.310422
0.126680 0.312663
0.120782 0.315819
0.113494 0.319683
0.108344 0.322325
0.102215 0.325424
0.096675 0.328180
0.092232 0.330340
0.083631 0.334506
0.077536 0.337382
0.071156 0.340327
0.063758 0.343670
0.055657 0.347240
0.048372 0.350326
0.040975 0.353328
0.033726 0.356122
0.026846 0.358604
0.019781 0.360982
0.013432 0.362925
0.007678 0.364478
0.000232 0.366309
-0.006169 0.367633
-0.011782 0.368520
-0.018461 0.369306
-0.025486 0.369800
-0.032516 0.369882
-0.040621 0.369551
-0.049543 0.368728
-0.058443 0.367395
-0.067274 0.365599
-0.075911 0.363451
-0.083932 0.361216
-0.087770 0.359952
-0.092142 0.358971
-0.099887 0.359232
-0.104212 0.361062
-0.106241 0.365851
-0.105923 0.370273
-0.102538 0.376741
-0.099559 0.386246
-0.097943 0.389605
-0.096282 0.393758
-0.094706 0.399227
-0.094118 0.403699
-0.093992 0.409526
-0.094688 0.413601
-0.096059 0.417016
-0.098915 0.425792
-0.101676 0.430273
-0.105469 0.435116
-0.109592 0.439490
-0.114423 0.443970
-0.119675 0.448316
-0.125532 0.452795
-0.129829 0.455629
-0.136982 0.460283
-0.144168 0.464783
-0.151328 0.469131
-0.158801 0.473595
-0.165892 0.477768
-0.172307 0.481497
-0.178410 0.485014
-0.183107 0.487688
-0.186783 0.489746
-0.193426 0.493433
-0.199471 0.496730
-0.206580 0.500533
-0.213828 0.504318
-0.221339 0.508136
-0.226745 0.510734
-0.235493 0.514842
-0.242666 0.518031
-0.250120 0.521193
-0.258142 0.524449
-0.267651 0.528180
-0.275424 0.531018
-0.281951 0.533224
-0.288215 0.535196
-0.295288 0.537311
-0.301999 0.539198
-0.308316 0.540864
-0.316666 0.543007
-0.325710 0.545266
-0.334014 0.547265
-0.342846 0.549349
-0.351149 0.551264
-0.360382 0.553374
-0.369545 0.555445
-0.376892 0.557079
-0.385348 0.558941
-0.393167 0.560638
-0.398929 0.561854
-0.405581 0.563220
-0.416200 0.565355
-0.424814 0.567001
-0.430722 0.568041
-0.435168 0.568737
-0.441462 0.569650
-0.447781 0.570470
-0.456556 0.571519
-0.461800 0.571966
-0.470318 0.572591
-0.478593 0.573060
-0.487748 0.573455
-0.496945 0.573718
-0.504671 0.573780
-0.514345 0.573782
-0.519345 0.573603
-0.528268 0.573242
-0.535014 0.572874
-0.541737 0.572448
-0.548043 0.572002
-0.556373 0.571396
-0.563163 0.570871
-0.567903 0.570481
-0.575097 0.569885
-0.579054 0.569543
-0.585453 0.568982
-0.591974 0.568396
-0.600913 0.567572
-0.608611 0.566824
-0.616226 0.566027
-0.625419 0.564984
-0.633044 0.563978
-0.641583 0.562676
-0.652140 0.560832
-0.660213 0.558975
-0.668119 0.556714
-0.675168 0.554145
-0.682848 0.550801
-0.689738 0.547141
-0.695259 0.543529
-0.699532 0.540122
-0.702904 0.536872
-0.709823 0.530380
-0.712374 0.527167
-0.719593 0.518622
-0.726351 0.510354
-0.730762 0.504578
-0.734829 0.498999
-0.738980 0.492996
-0.742376 0.487594
-0.746051 0.481081
-0.748789 0.475337
-0.750306 0.471049
-0.751695 0.462102
-0.751573 0.458635
-0.750889 0.453610
-0.749524 0.448426
-0.747196 0.442125
-0.744536 0.437393
-0.741734 0.434283
-0.736153 0.428197
-0.731576 0.424409
-0.727570 0.421758
-0.721725 0.417560
-0.715819 0.412424
-0.711965 0.407689
-0.709656 0.402776
-0.704786 0.392734
-0.703575 0.386439
-0.703237 0.380505
-0.702553 0.369484
-0.703077 0.361930
-0.704071 0.356037
-0.705231 0.352140
-0.706776 0.347698
-0.708873 0.341037
-0.710230 0.336152
-0.711333 0.330412
-0.711746 0.324633
-0.711422 0.317250
-0.710199 0.310281
-0.708486 0.306591
-0.706277 0.304092
-0.701804 0.299028
-0.696882 0.294377
-0.690576 0.288871
-0.684619 0.284228
-0.679085 0.280171
-0.673402 0.276014
-0.667776 0.271823
-0.663907 0.268835
-0.659056 0.265013
-0.656324 0.262813
-0.648386 0.256704
-0.642481 0.252239
-0.636011 0.247532
-0.631154 0.244228
-0.627398 0.241968
-0.619562 0.237418
-0.613493 0.234271
-0.609375 0.232477
-0.604828 0.230722
-0.598387 0.228311
-0.594701 0.227092
-0.589508 0.225352
-0.582664 0.222850
-0.576297 0.220177
-0.570968 0.217358
-0.565823 0.213848
-0.561226 0.209869
-0.559416 0.207111
-0.556404 0.201735
-0.554968 0.197646
-0.553933 0.188452
-0.553963 0.184627
-0.553777 0.177627
-0.553115 0.168309
-0.552531 0.162741
-0.551758 0.158193
-0.550695 0.153473
-0.549480 0.149028
-0.546774 0.137558
-0.544080 0.127400
-0.541652 0.118852
-0.540484 0.115055
-0.539108 0.110088
-0.536643 0.099422
-0.535679 0.092786
-0.534758 0.083891
